scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,248.9,265.0,CW,0,dobmpc,60.36,2.476989280825302,18.725732304894535,-0.3965430623172712,-0.020260973312850667,0.39706033208007985,1.935186785855477,1.4942794564144455,0.8989702286406394,-0.15526585757507394,21.435166134229103,363.9348022569303,1.3898976842418767,255.76600000049314,1.3898976842418767,15517.898547539116,20475.49051787077,0.0,0.14897612959134843,1.5603903192045339,0.18661008240517954,0.2762844105608596,-0.6492088932171243,-2.763469233027229,0
square,248.9,265.0,CDW,0,pid,34.59,10.19072154156366,65.44947866037556,0.3573922477047317,-2.3606383411226592,2.3875390250837327,3.5752965903104004,9.239465202743427,6.000970974280544,-1.6460393252365884,63.963512608080705,1566.3087361471987,6.043599560022004,261.46600000052035,6.043599560022004,12012.890019204022,6877.223850984729,0.0,0.5003158147313926,2.983507671979944,0.20600456174637807,0.0,0.0,0.0,0
square,248.9,265.0,CDW,0,mpc,50.52,8.809126510780521,26.44153988809453,-0.9215374266057021,-4.158976974093807,4.259849844733679,1.433646472453594,7.576215874384785,0.9494952486290417,-0.014805381756925083,1.4815849633231144,1797.1761987905743,6.904121602233538,262.016000000523,6.904121602233538,14771.817622141369,18012.278880672635,0.0,0.047932332893543664,1.1738697062575572,0.1756171590093505,0.0,0.0,0.0,0
square,248.9,265.0,CDW,0,dobmpc,61.57,2.4115541345068174,17.960864534823777,-0.38688549903865166,-0.014117272165926426,0.3871429797113637,1.8863948616496273,1.4516294578366113,0.8455643178289446,-0.15224497616415877,21.801625586345384,357.1580097475123,1.3630857632937219,255.51600000049194,1.3630857632937219,15031.056230585658,20263.00120409,0.0,0.1428344166921246,1.5211003584772622,0.18535991553853998,0.27295156386519775,-0.6430270547092755,-2.739525764809077,0
square,147.1,12.4,NONE,0,pid,21.55,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,147.1,12.4,NONE,0,mpc,36.45,1.0614574534129535,5.405300354595579,0.024027769113776083,0.014392764794069318,0.028008665926857943,0.7034057260104383,0.7944355383885079,0.016867219840725374,0.005974931294038044,1.1775392647351526,177.9331330178551,0.6646037027760727,206.71600000025893,0.6646037027760727,7431.37519171417,14823.713662379228,0.0,0.008677725974771806,0.3552908711470666,0.16724476784174053,0.0,0.0,0.0,0
square,147.1,12.4,NONE,0,dobmpc,47.37,1.0628407557587765,5.400553933657738,0.024449601337720995,0.014251330449155272,0.028299883836237005,0.7038946725504039,0.7958403600169464,0.014567033487265596,0.005745217758221881,1.1637878588240687,179.7208718858666,0.6712137089997963,206.71600000025893,0.6712137089997963,7423.933623964133,14933.933606072778,0.0,0.007843496555147798,0.352603202440668,0.16902462805147137,0.17352434089048846,-0.00034971241795219614,0.0002136886704104977,0
square,147.1,12.4,C,0,pid,21.71,1.5055594182807581,4.33552392146214,0.001097955023817052,0.024877875439186403,0.024902092112953064,1.0943346838992043,1.0336927238776141,0.04981811762509106,-1.523903196106381,11.030884203039072,232.9969031997047,0.8607225864518321,0.0,0.8607225864518321,4880.3961714052075,4434.987611444222,0.0,0.006220240177494797,0.7975519246416792,0.16043807087933126,0.0,0.0,0.0,0
square,147.1,12.4,C,0,mpc,37.24,2.958092268228995,6.843829202031144,-2.2259821283662813,1.4010049984813189,2.630173272158266,1.0105077392633963,0.9007621965142759,0.038148257579380014,-0.02268092358545983,1.188696943354867,751.5637450830787,2.805148435636502,261.56600000052083,2.805148435636502,8573.935783899125,15256.045562898173,0.0,0.029478140456908195,0.6557152226649015,0.16797576571031156,0.0,0.0,0.0,0
square,147.1,12.4,C,0,dobmpc,48.04,1.1302405724701823,4.446830881310772,0.10648563459170934,0.14695902132221297,0.181483179172015,0.6812273309482523,0.8834234154155435,0.022852813224447478,-0.01533439103077828,1.2882639497732118,201.1055885670334,0.7535674869737582,0.0,0.7535674869737582,8242.957059368742,14700.118837844559,0.0,0.002508124721295773,0.3447485125805445,0.16848190507032212,0.18667759943840379,-1.6135005996356278,0.9766502608188293,0
square,147.1,12.4,CD,0,pid,22.7,1.505288074101384,4.364735322478897,0.0012971162808069565,0.024632097091713993,0.02466622625740629,1.0933463147835836,1.0343488769574942,0.04921154477341965,-1.499329312681164,10.324729195857648,232.88747233220178,0.8609568462149293,0.0,0.8609568462149293,4870.567752667895,4469.512861736095,0.0,0.005317475296725567,0.7966552804134149,0.16049171876603083,0.0,0.0,0.0,0
square,147.1,12.4,CD,0,mpc,38.0,2.944417280347956,6.986018029493065,-2.208744090890809,1.395229424589404,2.612511360029875,1.0109050190564566,0.9068894954585011,0.03741689056365603,-0.022802591882319756,1.1982192552952227,746.6659787273992,2.787813632365035,261.5160000005206,2.787813632365035,8557.000573468142,15333.25270056543,0.0,0.07929036777931266,0.6538719304279919,0.16818186272961308,0.0,0.0,0.0,0
square,147.1,12.4,CD,0,dobmpc,48.87,1.129854969522404,4.472108413611593,0.10523610146659376,0.1493822432681906,0.18272846427342426,0.6807417154363758,0.883047720886866,0.022582464515608584,-0.01540087681295276,1.2550525970059265,200.96400587007287,0.752991591617148,0.0,0.752991591617148,8238.863307684062,15059.377205390238,0.0,0.005602880245304834,0.34445551472267544,0.16869818953243138,0.19212455190732225,-1.6003031405527615,0.9703342696625132,0
square,147.1,12.4,CW,0,pid,34.11,13.40899234523639,94.67113454493787,-2.9905914005711227,0.40941211891122997,3.0184855819237124,12.481543794294927,3.86016644944549,7.222554144779633,-2.05105480242133,60.967509585586804,2065.1217660759194,7.364011560421578,263.11600000052823,7.364011560421578,12645.348425151937,7307.580804732666,0.0,3.1200899980121166,9.970699197143219,0.24894366555730404,0.0,0.0,0.0,0
square,147.1,12.4,CW,0,mpc,49.09,8.897691982640309,30.361528433107893,-3.4410596703526615,1.6207401870173868,3.8036417298085166,7.655952816747032,2.46731000827705,0.9434710902351333,-0.1428682937782849,32.817124220572815,1915.247638709998,7.24814586685048,0.0,7.24814586685048,14699.308241013528,17641.777413201344,0.0,0.732544449115464,7.403919036635272,0.2101492435731685,0.0,0.0,0.0,0
square,147.1,12.4,CW,0,dobmpc,60.68,2.2288171907264482,21.395338620948504,0.22714539281407709,0.12453415160631862,0.2590439815802848,1.566948245579411,1.563712083780251,1.1467560678103883,-0.19482708781676236,24.53278221595921,351.6372362530691,1.3192973429674555,261.816000000522,1.3192973429674555,16343.651268513291,24184.640431510015,0.0,0.2781832309363633,1.2214592682071637,0.17054297814791916,0.27694897424314746,-2.407694846947325,1.0755544873388052,0
square,147.1,12.4,CDW,0,pid,35.33,13.3579296332556,94.54104714526444,-2.9128607437979173,0.5164082475145154,2.958282473135378,12.277578722234331,4.352460179655523,7.21845582331915,-1.779187168145035,63.04612996012704,2050.320463047333,7.326078772743879,263.11600000052823,7.326078772743879,12489.631284429928,7296.588307032413,0.0,3.1894637098320615,9.793173644598326,0.2365958481932473,0.0,0.0,0.0,0
square,147.1,12.4,CDW,0,mpc,50.17,8.993055142811844,31.42605834835452,-3.3679796926025336,1.5635790629128437,3.7132286080663635,7.780923928864787,2.5581628015260227,0.9347870736823386,-0.04986585453460748,6.135919096724036,1924.5270678818372,7.287219008155062,0.0,7.287219008155062,14559.831929484977,17205.02943631843,0.0,0.7955587255977539,7.5146781007335335,0.2107586419653158,0.0,0.0,0.0,0
square,147.1,12.4,CDW,0,dobmpc,61.95,2.230877198835106,21.772611701821795,0.2193328383902063,0.11340511592527164,0.24691620909597783,1.573661124372986,1.5618694335971843,1.1391013445859317,-0.20153043498533807,24.606218993259603,347.39861940642345,1.3029998083868126,261.816000000522,1.3029998083868126,16192.230016077752,24151.588757285048,0.0,0.2732709912836312,1.2312468555770422,0.17040829211931632,0.2808626420270447,-2.385916623427391,1.0681422124774762,0
square,140.3,234.1,NONE,0,pid,21.22,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,140.3,234.1,NONE,0,mpc,36.17,1.0614574534129535,5.405300354595579,0.024027769113776083,0.014392764794069318,0.028008665926857943,0.7034057260104383,0.7944355383885079,0.016867219840725374,0.005974931294038044,1.1775392647351526,177.9331330178551,0.6646037027760727,206.71600000025893,0.6646037027760727,7431.37519171417,14823.713662379228,0.0,0.008677725974771806,0.3552908711470666,0.16724476784174053,0.0,0.0,0.0,0
square,140.3,234.1,NONE,0,dobmpc,47.54,1.0628407557587765,5.400553933657738,0.024449601337720995,0.014251330449155272,0.028299883836237005,0.7038946725504039,0.7958403600169464,0.014567033487265596,0.005745217758221881,1.1637878588240687,179.7208718858666,0.6712137089997963,206.71600000025893,0.6712137089997963,7423.933623964133,14933.933606072778,0.0,0.007843496555147798,0.352603202440668,0.16902462805147137,0.17352434089048846,-0.00034971241795219614,0.0002136886704104977,0
square,140.3,234.1,C,0,pid,21.98,1.5048858593828245,4.350652112109058,0.0008677035219692527,0.02595459498182512,0.025969095287911352,1.0852172980311252,1.0422621896213704,0.04951199030061553,-1.3623323156095053,8.285409011714169,233.17629370073206,0.8620282477583627,0.0,0.8620282477583627,4880.926657473622,4430.938013777981,0.0,0.005835430407885601,0.7942960252196102,0.16076106920038205,0.0,0.0,0.0,0
square,140.3,234.1,C,0,mpc,36.75,2.9428036208135104,6.797212692424321,-2.011153167575892,1.6764863612656764,2.6182711057032217,0.9707403157233214,0.9286618368071996,0.03786639853420929,-0.02272784453784801,1.2438769435854418,747.6992383311016,2.79558074602061,261.5160000005206,2.79558074602061,8637.791313345699,15488.935805835723,0.0,0.025968964476338702,0.6293788411151033,0.1679199112293306,0.0,0.0,0.0,0
square,140.3,234.1,C,0,dobmpc,47.99,1.1284124482454776,4.418401029510498,0.1135066691445542,0.13925914056675623,0.17965765269445905,0.6848187799423896,0.878670028976684,0.023099916666827418,-0.016550325611440476,1.257834900745113,200.80436697913208,0.7525940632388598,0.0,0.7525940632388598,8251.969302455293,14661.871370670578,0.0,0.004021684909018957,0.3520665764081547,0.16898881098325627,0.18646778869017763,-1.46046224511211,1.1740469845371924,0
square,140.3,234.1,CD,0,pid,22.57,1.5049006227692485,4.38112398015092,0.0010318046159547359,0.025660189610955144,0.025680925832914897,1.0844697785090156,1.0430683937116694,0.04958909246643316,-1.3418138707194216,8.175009432105929,233.22230544134504,0.8628924609744105,0.0,0.8628924609744105,4871.519174438314,4466.278587331065,0.0,0.0052498345466281465,0.7936408305004019,0.1608030562984708,0.0,0.0,0.0,0
square,140.3,234.1,CD,0,mpc,37.94,2.926112321786972,6.932923235017212,-1.9951641535652855,1.6648937350182063,2.5985671337440475,0.9717913861526878,0.9301632506921707,0.038018925242801864,-0.022785466845108467,1.2526477656236261,742.3607032703625,2.776390788224573,261.5160000005206,2.776390788224573,8597.384005489983,15394.993439587988,0.0,0.06994393006695936,0.6273066840990991,0.1683770615802606,0.0,0.0,0.0,0
square,140.3,234.1,CD,0,dobmpc,49.1,1.1277700430496336,4.441690734649524,0.11250677638487339,0.13901450912328328,0.17883737998333377,0.6846265511646744,0.8781622554865544,0.023214040932802788,-0.016443465001352027,1.2605055631465254,200.69073992785556,0.7521519145603939,0.0,0.7521519145603939,8221.816053997629,14979.376416787447,0.0,0.007456963347457511,0.35175387840699845,0.16903321076415773,0.1931280587524041,-1.448639547222754,1.166259047258343,0
square,140.3,234.1,CW,0,pid,34.01,11.134047930037138,60.06208923056874,-1.762782239327185,1.7125073834746873,2.4576579830689798,6.773645403312169,8.487913082543288,6.993788240033807,-0.3645828895138291,59.5901479430606,1732.1772896443288,6.700909646740472,0.0,6.700909646740472,11329.879594417776,7102.724699851625,0.0,0.9571912331799697,5.5397407640532474,0.21517947258875342,0.0,0.0,0.0,0
square,140.3,234.1,CW,0,mpc,49.66,9.266611361616464,49.530254055746894,-2.332931465869083,3.029791640367026,3.8238993983210365,3.5020091731679552,7.680091878995126,1.066080168248557,-0.046575754558125994,9.380246225227433,1849.3035510118614,7.078504512983436,264.41600000053444,7.078504512983436,13404.71508669905,16927.310215727903,0.0,0.33663502170224885,3.309268383423892,0.16819834542669174,0.0,0.0,0.0,0
square,140.3,234.1,CW,0,dobmpc,61.22,2.646242342529128,20.33349059805676,0.2711057106820746,0.2763050674948863,0.3870953328158148,2.191331528949325,1.4320690866501082,1.5749859590786588,-0.2910416633950631,32.99939901326446,367.66123265981685,1.4019341946804695,262.9160000005273,1.4019341946804695,15350.035165484504,20741.060556289038,0.0,0.20898029472370178,1.7247798705323623,0.1912924101303651,0.281111089640749,-1.6660458394561075,1.6070206086030159,0
square,140.3,234.1,CDW,0,pid,34.61,11.484398942628635,63.63426508493334,-1.7254342167100982,1.9783997877909136,2.625107418092662,6.8302098296151375,8.851466759828753,7.215591940027793,-0.23793284527207906,59.4242979473377,1779.894085250499,6.888581706063905,0.0,6.888581706063905,11484.00249145699,7152.549336066047,0.0,0.8914418841760631,5.559486828186862,0.22408264962883348,0.0,0.0,0.0,0
square,140.3,234.1,CDW,0,mpc,50.64,9.24758862618718,49.22579042709408,-2.309582796404813,3.0112354822152567,3.794958737957664,3.482465087315477,7.680404969271745,1.0480409654924563,-0.05048006701992456,8.990410456165549,1845.082689591726,7.062929525011548,264.3660000005342,7.062929525011548,13462.508903977203,17223.176048687346,0.0,0.27221416766610135,3.2950184405324423,0.16780522756455796,0.0,0.0,0.0,0
square,140.3,234.1,CDW,0,dobmpc,62.04,2.595609652791832,20.426248288341412,0.27002456705078953,0.2660444273845733,0.37906846895165497,2.1687048825684814,1.3748511547932796,1.5827494506263127,-0.29136890278043776,33.443179106854444,363.7477366295661,1.3865448153986044,262.9160000005273,1.3865448153986044,15362.479619665017,21023.302280988777,0.0,0.20921614444290526,1.7038544576213313,0.19114941972455204,0.2858408187515549,-1.6519337238069265,1.5919151400582028,0
square,47.4,65.0,NONE,0,pid,21.25,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,47.4,65.0,NONE,0,mpc,36.47,1.0614574534129535,5.405300354595579,0.024027769113776083,0.014392764794069318,0.028008665926857943,0.7034057260104383,0.7944355383885079,0.016867219840725374,0.005974931294038044,1.1775392647351526,177.9331330178551,0.6646037027760727,206.71600000025893,0.6646037027760727,7431.37519171417,14823.713662379228,0.0,0.008677725974771806,0.3552908711470666,0.16724476784174053,0.0,0.0,0.0,0
square,47.4,65.0,NONE,0,dobmpc,47.25,1.0628407557587765,5.400553933657738,0.024449601337720995,0.014251330449155272,0.028299883836237005,0.7038946725504039,0.7958403600169464,0.014567033487265596,0.005745217758221881,1.1637878588240687,179.7208718858666,0.6712137089997963,206.71600000025893,0.6712137089997963,7423.933623964133,14933.933606072778,0.0,0.007843496555147798,0.352603202440668,0.16902462805147137,0.17352434089048846,-0.00034971241795219614,0.0002136886704104977,0
square,47.4,65.0,C,0,pid,21.83,1.5016672992827163,4.3569772132943685,1.1982310871734616e-05,0.026442933312363037,0.026442936027186024,1.0488590046195818,1.074337115293765,0.054889706230140084,-1.3419417353227163,7.480336330305608,232.49744752307154,0.8633876799283196,0.0,0.8633876799283196,4911.413901057298,4437.938966613401,0.0,0.006242627459212536,0.7360884131345145,0.15938061629308128,0.0,0.0,0.0,0
square,47.4,65.0,C,0,mpc,37.09,2.9672801874430506,6.776184601599619,1.7700608548454153,1.9998967809395078,2.6707119957547443,0.8578592707163388,0.9675363652958017,0.013882159999194007,-0.008771259925921853,1.1400614333927892,753.7353711497193,2.8445160031196566,0.0,2.8445160031196566,7672.052117581113,12957.112165593979,0.0,0.029804170266273633,0.4739518049889841,0.168263985617175,0.0,0.0,0.0,0
square,47.4,65.0,C,0,dobmpc,47.93,1.0870910434179928,4.589504863931798,0.08432282372793803,-0.06432922175608845,0.10605935778231412,0.7520164645694247,0.777810765111236,0.017983563751415087,-0.014454416765489041,1.053674508488177,203.7331391115422,0.7619128608086365,0.0,0.7619128608086365,8728.204901808449,16704.534925386597,0.0,0.004524163140287097,0.42141289290477524,0.16809337054154844,0.19792684304725416,1.2634415306772249,1.404337379428809,0
square,47.4,65.0,CD,0,pid,22.92,1.5012074501563304,4.391191028947138,-0.0002622141326175976,0.02611755798512828,0.026118874236036333,1.0483780458301932,1.0741718139267937,0.05438121316172381,-1.3343607654936056,7.874143582176644,232.42207135065271,0.8635401428197268,0.0,0.8635401428197268,4902.893534701123,4474.952850771633,0.0,0.0068006371054362864,0.7361065370293317,0.15937638528918566,0.0,0.0,0.0,0
square,47.4,65.0,CD,0,mpc,37.74,2.9519279033495196,6.745060879312785,1.7560052087415636,1.9882089929038929,2.6526457156189203,0.859281554628854,0.9690120039796702,0.013882561504609679,-0.008872897083667642,1.1399628447264074,749.0779158815161,2.8271767951429236,0.0,2.8271767951429236,7601.106444780642,12766.271527414978,0.0,0.068927465099716,0.47377799905974033,0.16774605277968915,0.0,0.0,0.0,0
square,47.4,65.0,CD,0,dobmpc,48.66,1.0866026207229673,4.587636998011625,0.08386993660204943,-0.06432080314632128,0.10569452201045995,0.7513329929423243,0.7778384517978851,0.017681169774408586,-0.013767764947887565,1.0500729574742091,203.56788949533654,0.7613252489880207,0.0,0.7613252489880207,8703.332354205175,16989.383455670653,0.0,0.006493264965833391,0.4207317945537516,0.16814726986370526,0.20314867430484584,1.2531843490532188,1.3946605797876577,0
square,47.4,65.0,CW,0,pid,33.98,14.666279002006297,70.65707247814991,1.9358571522191097,2.6793804569994166,3.3055442134614212,9.499046488197509,10.674325881881494,9.184653057282866,-4.637299981670016,65.92673986962951,2262.6431789953167,8.742533196906857,261.816000000522,8.742533196906857,13084.814143881995,7587.916812517627,0.0,1.7262079333771168,7.232489877856609,0.2748790964674454,0.0,0.0,0.0,0
square,47.4,65.0,CW,0,mpc,48.97,9.35048210746696,48.61198462827768,2.115420631086423,3.640905240084376,4.210842601392261,3.1854918424601024,7.717056559983212,0.9535092744304651,-0.021843990241272693,1.9197628657829833,1788.4147557939816,6.876195234604593,0.0,6.876195234604593,14228.835018485663,16527.828877677282,0.0,0.26351810110067686,2.9464784105447865,0.17150093413756945,0.0,0.0,0.0,0
square,47.4,65.0,CW,0,dobmpc,60.28,3.258798735256642,35.02671325498493,0.5203727281420598,0.14059161036298645,0.5390304046141257,2.7745096486799734,1.6221318162201102,1.2843411492759085,-0.2561195049448483,29.210710598816203,407.31190853802906,1.5516367757268472,257.96600000050364,1.5516367757268472,17466.993721118226,23586.435426021337,0.0,0.39662253324747165,2.2928659985509343,0.17095499817518206,0.29107309489180727,1.464999267858351,2.1439207407009517,0
square,47.4,65.0,CDW,0,pid,34.91,14.656268295115673,70.14767540171701,1.88601762661149,2.75511537600836,3.3388206335481585,9.443226332550255,10.699717451766446,9.054855022984986,-4.782962606557705,66.07614162567934,2291.4473814230923,8.854207246961106,261.816000000522,8.854207246961106,13171.169568416517,7749.056595466961,0.0,1.6332547279172684,7.148708519183643,0.27628811337587467,0.0,0.0,0.0,0
square,47.4,65.0,CDW,0,mpc,50.38,9.303867285943552,48.036285285810365,2.094620612952945,3.6131140146635508,4.176365452778951,3.1561586818672285,7.691461529134709,0.9531675121402023,-0.02175541317891771,1.9339681314100103,1784.6612603463832,6.861600186740022,0.0,6.861600186740022,14172.984217275021,16537.75927112702,0.0,0.22090654399262738,2.921797152441012,0.17116164865494785,0.0,0.0,0.0,0
square,47.4,65.0,CDW,0,dobmpc,62.1,3.2231939488696986,34.75518705429626,0.5041868422701515,0.13950799393620683,0.5231317733520412,2.7371392891823096,1.6196854297530594,1.2531864236596257,-0.270658075302382,29.00607605336877,403.71725761659053,1.5374668913057226,257.71600000050245,1.5374668913057226,17366.184402360173,23536.590898275223,0.0,0.38811000885343483,2.2602823217152053,0.17111733019826322,0.2947197944992391,1.4533212836805378,2.1250216630946284,0
square,225.2,164.3,NONE,0,pid,21.33,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,225.2,164.3,NONE,0,mpc,36.63,1.0614574534129535,5.405300354595579,0.024027769113776083,0.014392764794069318,0.028008665926857943,0.7034057260104383,0.7944355383885079,0.016867219840725374,0.005974931294038044,1.1775392647351526,177.9331330178551,0.6646037027760727,206.71600000025893,0.6646037027760727,7431.37519171417,14823.713662379228,0.0,0.008677725974771806,0.3552908711470666,0.16724476784174053,0.0,0.0,0.0,0
square,225.2,164.3,NONE,0,dobmpc,47.66,1.0628407557587765,5.400553933657738,0.024449601337720995,0.014251330449155272,0.028299883836237005,0.7038946725504039,0.7958403600169464,0.014567033487265596,0.005745217758221881,1.1637878588240687,179.7208718858666,0.6712137089997963,206.71600000025893,0.6712137089997963,7423.933623964133,14933.933606072778,0.0,0.007843496555147798,0.352603202440668,0.16902462805147137,0.17352434089048846,-0.00034971241795219614,0.0002136886704104977,0
square,225.2,164.3,C,0,pid,21.81,1.4965841177009918,4.3619058817530325,0.0031489298249143672,0.02325970884146476,0.02347189413813783,1.0502269443177286,1.0659439276854439,0.05872124608315795,-1.2820843162653062,7.417205403726855,233.45387670147798,0.8613016060412096,0.0,0.8613016060412096,4890.386856308676,4432.977474824508,0.0,0.00870664390261861,0.7402495044459062,0.15997757250649147,0.0,0.0,0.0,0
square,225.2,164.3,C,0,mpc,37.22,2.901800898685638,6.759908513075749,-1.8007275679826351,-1.8313029905525622,2.5683244377024126,0.8947262417655548,1.0117425515463152,0.013252185414883171,-0.01147659054108706,0.9594501320644473,744.1163211616387,2.7787475229313148,253.56600000048263,2.7787475229313148,7473.16557745416,12907.901325897414,0.0,0.030967559776987334,0.5092032729627851,0.17161353711270155,0.0,0.0,0.0,0
square,225.2,164.3,C,0,dobmpc,47.81,1.1066541905931475,5.352413960729873,-0.050471916435280026,0.1268909059837945,0.13656030305340588,0.7452400389642874,0.8066300673244483,0.011507413082374433,-0.006245380676531542,1.2759423469937197,194.06784401610273,0.7276661796157616,206.71600000025893,0.7276661796157616,7924.170790484325,13844.367256469133,0.0,0.00807494182810215,0.41197965528932967,0.1688772037477544,0.16916784866647927,-1.3032670666775048,-1.3353347662428405,0
square,225.2,164.3,CD,0,pid,22.99,1.49386310225958,4.370673024403284,0.0032122831274249567,0.023114246896311714,0.02333639159069788,1.0486164466919548,1.063713273794814,0.05801718204678219,-1.280031068797027,7.881337073283846,232.83303932194633,0.8593089369787572,0.0,0.8593089369787572,4874.746938218946,4467.195884288445,0.0,0.0062141858478940255,0.7385588255468304,0.16005615210412125,0.0,0.0,0.0,0
square,225.2,164.3,CD,0,mpc,38.04,2.882785823135318,6.8798263374972635,-1.785777807406902,-1.8160838327488742,2.546990943250259,0.8944558985452232,1.0115532030638745,0.013240315130139202,-0.011389164163828897,0.9602223575616298,738.5142956777388,2.7586413347178067,253.5160000004824,2.7586413347178067,7462.397419996741,12916.256751983781,0.0,0.06487929888901345,0.5073305611835487,0.1720719705547328,0.0,0.0,0.0,0
square,225.2,164.3,CD,0,dobmpc,48.91,1.1062018724066225,5.350651311196206,-0.04999639423223256,0.1261199344030044,0.13566826191133632,0.7447581867224652,0.8066051999186098,0.011533340045666548,-0.005939184043540471,1.2854013781296332,193.8245447127187,0.7267187896652715,206.71600000025893,0.7267187896652715,7914.56400139436,14226.220772583956,0.0,0.00734668160024549,0.41121697218292563,0.16887880460022905,0.17937575913692436,-1.292449431795057,-1.3241377476116143,0
square,225.2,164.3,CW,0,pid,34.08,16.86245840672714,95.4681457666253,-4.106713236704743,-2.5328197088731357,4.824963138323664,12.840471884786004,9.807370494094773,8.354287244880396,-1.774765543785231,62.802369719500604,2365.469622760568,9.216341476778316,261.5160000005206,9.216341476778316,13772.08160426028,7923.490061161875,0.0,3.732217097852375,11.18333099020099,0.2846428043016404,0.0,0.0,0.0,0
square,225.2,164.3,CW,0,mpc,54.12,10.047534647049185,65.74757978747085,-3.380811857641778,-2.0299891246499087,3.943443249619316,8.994729718878434,2.120623753759899,1.9156321895374213,-0.12495862488128905,22.20980289239347,1857.4502813140941,7.116686989519954,266.3160000005435,7.116686989519954,15249.937886655029,17915.601767786655,0.0,1.7496700543257195,8.458471144746333,0.18194823565308163,0.0,0.0,0.0,1
square,225.2,164.3,CW,0,dobmpc,60.75,3.151644318456395,34.63793430090426,-0.36901401786099397,0.3225229245655509,0.4900942585342436,2.0607136265625505,2.3336942552763142,1.8750412943210222,-0.051240224320032925,44.66001540600458,362.1377623161329,1.3864444952508297,220.6160000003253,1.3864444952508297,17011.51426732202,23237.6966144126,0.0,0.5698037111788462,1.6496985880463564,0.17754982526781768,0.3326339205507435,-1.8582480698789758,-1.4346514559661676,0
square,225.2,164.3,CDW,0,pid,34.95,16.550763259993325,95.22516876977217,-4.100132906859329,-2.4473705945830257,4.77500918126242,12.757024747008211,9.401349446298896,8.269787566956186,-1.8289891391920543,61.681560398311845,2344.3063643307605,9.133141312824963,261.4160000005201,9.133141312824963,13663.53920316975,7894.094307587648,0.0,3.6043579837313464,11.094905388307232,0.2853973281328629,0.0,0.0,0.0,0
square,225.2,164.3,CDW,0,mpc,50.43,9.910841961443568,65.44857931836344,-3.2948155066023257,-1.9729210735491869,3.840342014066145,8.895330378676093,2.085583624291112,1.6655128595683495,-0.04017891799546524,16.293484304477534,1835.5214279363179,7.032079919287646,266.2660000005433,7.032079919287646,13992.327639923513,16105.097534454695,0.0,1.5634110122318563,8.372661483559305,0.17948657178671393,0.0,0.0,0.0,0
square,225.2,164.3,CDW,0,dobmpc,61.58,3.1083939811581156,34.09004334587175,-0.35346062689604274,0.3076424608597115,0.4685918250349259,2.021788564679841,2.3140669487593195,1.8299305037732587,-0.05231612723936579,44.12179231632004,359.9699120931379,1.3779120945461731,233.41600000038642,1.3779120945461731,17324.620278188595,24819.55912608002,0.0,0.5352393619745667,1.6192490802889514,0.17694093543273898,0.33847602314620795,-1.8397195028036892,-1.4216072718114836,0
square,29.7,243.4,NONE,0,pid,21.46,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
