scenario,direction,mode,controller,metric,mean,std
square,c216.0/w189.6,CDW,dobmpc,IAE,402.5009,0.0000
square,c216.0/w189.6,CDW,dobmpc,IAE_norm,1.5430,0.0000
square,c216.0/w189.6,CDW,dobmpc,settling_time,257.4660,0.0000
square,c216.0/w189.6,CDW,dobmpc,ss_error,1.5430,0.0000
square,c216.0/w189.6,CDW,dobmpc,control_effort,18473.9119,0.0000
square,c216.0/w189.6,CDW,dobmpc,slew,25336.7078,0.0000
square,c216.0/w189.6,CDW,dobmpc,sat_freq,0.0000,0.0000
square,c216.0/w189.6,CDW,dobmpc,band_dc,0.5879,0.0000
square,c216.0/w189.6,CDW,dobmpc,band_wave,2.1716,0.0000
square,c216.0/w189.6,CDW,dobmpc,band_high,0.1777,0.0000
square,c216.0/w189.6,CDW,dobmpc,est_err_rms,0.3470,0.0000
square,c216.0/w189.6,CDW,dobmpc,w_x,-2.1505,0.0000
square,c216.0/w189.6,CDW,dobmpc,w_y,-1.2651,0.0000
square,c216.0/w189.6,CDW,dobmpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,NONE,pid,radial_rms,1.3789,0.0000
square,c192.7/w40.9,NONE,pid,radial_max,4.0100,0.0000
square,c192.7/w40.9,NONE,pid,dc_ex,-0.0014,0.0000
square,c192.7/w40.9,NONE,pid,dc_ey,0.0196,0.0000
square,c192.7/w40.9,NONE,pid,dc_radial,0.0196,0.0000
square,c192.7/w40.9,NONE,pid,std_x,0.9750,0.0000
square,c192.7/w40.9,NONE,pid,std_y,0.9748,0.0000
square,c192.7/w40.9,NONE,pid,depth_std,0.0000,0.0000
square,c192.7/w40.9,NONE,pid,pitch_mean,-0.0000,0.0000
square,c192.7/w40.9,NONE,pid,pitch_max,0.0000,0.0000
square,c192.7/w40.9,NONE,pid,IAE,193.0139,0.0000
square,c192.7/w40.9,NONE,pid,IAE_norm,0.7209,0.0000
square,c192.7/w40.9,NONE,pid,settling_time,0.0000,0.0000
square,c192.7/w40.9,NONE,pid,ss_error,0.7209,0.0000
square,c192.7/w40.9,NONE,pid,control_effort,4080.0226,0.0000
square,c192.7/w40.9,NONE,pid,slew,4415.0646,0.0000
square,c192.7/w40.9,NONE,pid,sat_freq,0.0000,0.0000
square,c192.7/w40.9,NONE,pid,band_dc,0.0056,0.0000
square,c192.7/w40.9,NONE,pid,band_wave,0.6983,0.0000
square,c192.7/w40.9,NONE,pid,band_high,0.1612,0.0000
square,c192.7/w40.9,NONE,pid,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,NONE,pid,w_x,0.0000,0.0000
square,c192.7/w40.9,NONE,pid,w_y,0.0000,0.0000
square,c192.7/w40.9,NONE,pid,n_fail,0.0000,0.0000
square,c192.7/w40.9,NONE,mpc,radial_rms,1.0615,0.0000
square,c192.7/w40.9,NONE,mpc,radial_max,5.4053,0.0000
square,c192.7/w40.9,NONE,mpc,dc_ex,0.0240,0.0000
square,c192.7/w40.9,NONE,mpc,dc_ey,0.0144,0.0000
square,c192.7/w40.9,NONE,mpc,dc_radial,0.0280,0.0000
square,c192.7/w40.9,NONE,mpc,std_x,0.7034,0.0000
square,c192.7/w40.9,NONE,mpc,std_y,0.7944,0.0000
square,c192.7/w40.9,NONE,mpc,depth_std,0.0169,0.0000
square,c192.7/w40.9,NONE,mpc,pitch_mean,0.0060,0.0000
square,c192.7/w40.9,NONE,mpc,pitch_max,1.1775,0.0000
square,c192.7/w40.9,NONE,mpc,IAE,177.9331,0.0000
square,c192.7/w40.9,NONE,mpc,IAE_norm,0.6646,0.0000
square,c192.7/w40.9,NONE,mpc,settling_time,206.7160,0.0000
square,c192.7/w40.9,NONE,mpc,ss_error,0.6646,0.0000
square,c192.7/w40.9,NONE,mpc,control_effort,7431.3752,0.0000
square,c192.7/w40.9,NONE,mpc,slew,14823.7137,0.0000
square,c192.7/w40.9,NONE,mpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,NONE,mpc,band_dc,0.0087,0.0000
square,c192.7/w40.9,NONE,mpc,band_wave,0.3553,0.0000
square,c192.7/w40.9,NONE,mpc,band_high,0.1672,0.0000
square,c192.7/w40.9,NONE,mpc,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,NONE,mpc,w_x,0.0000,0.0000
square,c192.7/w40.9,NONE,mpc,w_y,0.0000,0.0000
square,c192.7/w40.9,NONE,mpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,NONE,dobmpc,radial_rms,1.0628,0.0000
square,c192.7/w40.9,NONE,dobmpc,radial_max,5.4006,0.0000
square,c192.7/w40.9,NONE,dobmpc,dc_ex,0.0244,0.0000
square,c192.7/w40.9,NONE,dobmpc,dc_ey,0.0143,0.0000
square,c192.7/w40.9,NONE,dobmpc,dc_radial,0.0283,0.0000
square,c192.7/w40.9,NONE,dobmpc,std_x,0.7039,0.0000
square,c192.7/w40.9,NONE,dobmpc,std_y,0.7958,0.0000
square,c192.7/w40.9,NONE,dobmpc,depth_std,0.0146,0.0000
square,c192.7/w40.9,NONE,dobmpc,pitch_mean,0.0057,0.0000
square,c192.7/w40.9,NONE,dobmpc,pitch_max,1.1638,0.0000
square,c192.7/w40.9,NONE,dobmpc,IAE,179.7209,0.0000
square,c192.7/w40.9,NONE,dobmpc,IAE_norm,0.6712,0.0000
square,c192.7/w40.9,NONE,dobmpc,settling_time,206.7160,0.0000
square,c192.7/w40.9,NONE,dobmpc,ss_error,0.6712,0.0000
square,c192.7/w40.9,NONE,dobmpc,control_effort,7423.9336,0.0000
square,c192.7/w40.9,NONE,dobmpc,slew,14933.9336,0.0000
square,c192.7/w40.9,NONE,dobmpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,NONE,dobmpc,band_dc,0.0078,0.0000
square,c192.7/w40.9,NONE,dobmpc,band_wave,0.3526,0.0000
square,c192.7/w40.9,NONE,dobmpc,band_high,0.1690,0.0000
square,c192.7/w40.9,NONE,dobmpc,est_err_rms,0.1735,0.0000
square,c192.7/w40.9,NONE,dobmpc,w_x,-0.0003,0.0000
square,c192.7/w40.9,NONE,dobmpc,w_y,0.0002,0.0000
square,c192.7/w40.9,NONE,dobmpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,C,pid,radial_rms,1.5512,0.0000
square,c192.7/w40.9,C,pid,radial_max,4.4007,0.0000
square,c192.7/w40.9,C,pid,dc_ex,0.0060,0.0000
square,c192.7/w40.9,C,pid,dc_ey,0.0202,0.0000
square,c192.7/w40.9,C,pid,dc_radial,0.0211,0.0000
square,c192.7/w40.9,C,pid,std_x,1.1621,0.0000
square,c192.7/w40.9,C,pid,std_y,1.0273,0.0000
square,c192.7/w40.9,C,pid,depth_std,0.1058,0.0000
square,c192.7/w40.9,C,pid,pitch_mean,-2.3179,0.0000
square,c192.7/w40.9,C,pid,pitch_max,19.9902,0.0000
square,c192.7/w40.9,C,pid,IAE,244.8326,0.0000
square,c192.7/w40.9,C,pid,IAE_norm,0.9037,0.0000
square,c192.7/w40.9,C,pid,settling_time,0.0000,0.0000
square,c192.7/w40.9,C,pid,ss_error,0.9037,0.0000
square,c192.7/w40.9,C,pid,control_effort,4845.8060,0.0000
square,c192.7/w40.9,C,pid,slew,4315.5245,0.0000
square,c192.7/w40.9,C,pid,sat_freq,0.0000,0.0000
square,c192.7/w40.9,C,pid,band_dc,0.0131,0.0000
square,c192.7/w40.9,C,pid,band_wave,0.8358,0.0000
square,c192.7/w40.9,C,pid,band_high,0.1646,0.0000
square,c192.7/w40.9,C,pid,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,C,pid,w_x,0.0000,0.0000
square,c192.7/w40.9,C,pid,w_y,0.0000,0.0000
square,c192.7/w40.9,C,pid,n_fail,0.0000,0.0000
square,c192.7/w40.9,C,mpc,radial_rms,3.0506,0.0000
square,c192.7/w40.9,C,mpc,radial_max,6.5301,0.0000
square,c192.7/w40.9,C,mpc,dc_ex,-2.6470,0.0000
square,c192.7/w40.9,C,mpc,dc_ey,-0.5132,0.0000
square,c192.7/w40.9,C,mpc,dc_radial,2.6963,0.0000
square,c192.7/w40.9,C,mpc,std_x,1.0920,0.0000
square,c192.7/w40.9,C,mpc,std_y,0.9185,0.0000
square,c192.7/w40.9,C,mpc,depth_std,0.0136,0.0000
square,c192.7/w40.9,C,mpc,pitch_mean,-0.0087,0.0000
square,c192.7/w40.9,C,mpc,pitch_max,1.1356,0.0000
square,c192.7/w40.9,C,mpc,IAE,775.0444,0.0000
square,c192.7/w40.9,C,mpc,IAE_norm,2.8814,0.0000
square,c192.7/w40.9,C,mpc,settling_time,253.5160,0.0000
square,c192.7/w40.9,C,mpc,ss_error,2.8814,0.0000
square,c192.7/w40.9,C,mpc,control_effort,7883.4082,0.0000
square,c192.7/w40.9,C,mpc,slew,13624.9298,0.0000
square,c192.7/w40.9,C,mpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,C,mpc,band_dc,0.0444,0.0000
square,c192.7/w40.9,C,mpc,band_wave,0.6629,0.0000
square,c192.7/w40.9,C,mpc,band_high,0.1703,0.0000
square,c192.7/w40.9,C,mpc,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,C,mpc,w_x,0.0000,0.0000
square,c192.7/w40.9,C,mpc,w_y,0.0000,0.0000
square,c192.7/w40.9,C,mpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,C,dobmpc,radial_rms,1.1535,0.0000
square,c192.7/w40.9,C,dobmpc,radial_max,5.2255,0.0000
square,c192.7/w40.9,C,dobmpc,dc_ex,0.0331,0.0000
square,c192.7/w40.9,C,dobmpc,dc_ey,0.1443,0.0000
square,c192.7/w40.9,C,dobmpc,dc_radial,0.1481,0.0000
square,c192.7/w40.9,C,dobmpc,std_x,0.7120,0.0000
square,c192.7/w40.9,C,dobmpc,std_y,0.8954,0.0000
square,c192.7/w40.9,C,dobmpc,depth_std,0.0272,0.0000
square,c192.7/w40.9,C,dobmpc,pitch_mean,-0.0027,0.0000
square,c192.7/w40.9,C,dobmpc,pitch_max,1.2395,0.0000
square,c192.7/w40.9,C,dobmpc,IAE,203.8858,0.0000
square,c192.7/w40.9,C,dobmpc,IAE_norm,0.7639,0.0000
square,c192.7/w40.9,C,dobmpc,settling_time,206.7160,0.0000
square,c192.7/w40.9,C,dobmpc,ss_error,0.7639,0.0000
square,c192.7/w40.9,C,dobmpc,control_effort,8947.5031,0.0000
square,c192.7/w40.9,C,dobmpc,slew,17193.3184,0.0000
square,c192.7/w40.9,C,dobmpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,C,dobmpc,band_dc,0.0071,0.0000
square,c192.7/w40.9,C,dobmpc,band_wave,0.3721,0.0000
square,c192.7/w40.9,C,dobmpc,band_high,0.1681,0.0000
square,c192.7/w40.9,C,dobmpc,est_err_rms,0.2069,0.0000
square,c192.7/w40.9,C,dobmpc,w_x,-1.9222,0.0000
square,c192.7/w40.9,C,dobmpc,w_y,-0.3935,0.0000
square,c192.7/w40.9,C,dobmpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,CD,pid,radial_rms,1.5126,0.0000
square,c192.7/w40.9,CD,pid,radial_max,4.3886,0.0000
square,c192.7/w40.9,CD,pid,dc_ex,0.0001,0.0000
square,c192.7/w40.9,CD,pid,dc_ey,0.0199,0.0000
square,c192.7/w40.9,CD,pid,dc_radial,0.0199,0.0000
square,c192.7/w40.9,CD,pid,std_x,1.1068,0.0000
square,c192.7/w40.9,CD,pid,std_y,1.0308,0.0000
square,c192.7/w40.9,CD,pid,depth_std,0.1277,0.0000
square,c192.7/w40.9,CD,pid,pitch_mean,-2.2566,0.0000
square,c192.7/w40.9,CD,pid,pitch_max,21.8529,0.0000
square,c192.7/w40.9,CD,pid,IAE,244.9082,0.0000
square,c192.7/w40.9,CD,pid,IAE_norm,0.9011,0.0000
square,c192.7/w40.9,CD,pid,settling_time,0.0000,0.0000
square,c192.7/w40.9,CD,pid,ss_error,0.9011,0.0000
square,c192.7/w40.9,CD,pid,control_effort,4824.9847,0.0000
square,c192.7/w40.9,CD,pid,slew,4377.6382,0.0000
square,c192.7/w40.9,CD,pid,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CD,pid,band_dc,0.0120,0.0000
square,c192.7/w40.9,CD,pid,band_wave,0.7735,0.0000
square,c192.7/w40.9,CD,pid,band_high,0.1616,0.0000
square,c192.7/w40.9,CD,pid,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,CD,pid,w_x,0.0000,0.0000
square,c192.7/w40.9,CD,pid,w_y,0.0000,0.0000
square,c192.7/w40.9,CD,pid,n_fail,0.0000,0.0000
square,c192.7/w40.9,CD,mpc,radial_rms,3.0299,0.0000
square,c192.7/w40.9,CD,mpc,radial_max,6.6945,0.0000
square,c192.7/w40.9,CD,mpc,dc_ex,-2.6246,0.0000
square,c192.7/w40.9,CD,mpc,dc_ey,-0.5087,0.0000
square,c192.7/w40.9,CD,mpc,dc_radial,2.6735,0.0000
square,c192.7/w40.9,CD,mpc,std_x,1.0919,0.0000
square,c192.7/w40.9,CD,mpc,std_y,0.9170,0.0000
square,c192.7/w40.9,CD,mpc,depth_std,0.0136,0.0000
square,c192.7/w40.9,CD,mpc,pitch_mean,-0.0087,0.0000
square,c192.7/w40.9,CD,mpc,pitch_max,1.1354,0.0000
square,c192.7/w40.9,CD,mpc,IAE,768.8195,0.0000
square,c192.7/w40.9,CD,mpc,IAE_norm,2.8592,0.0000
square,c192.7/w40.9,CD,mpc,settling_time,253.5160,0.0000
square,c192.7/w40.9,CD,mpc,ss_error,2.8592,0.0000
square,c192.7/w40.9,CD,mpc,control_effort,7884.3741,0.0000
square,c192.7/w40.9,CD,mpc,slew,13674.8348,0.0000
square,c192.7/w40.9,CD,mpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CD,mpc,band_dc,0.1016,0.0000
square,c192.7/w40.9,CD,mpc,band_wave,0.6596,0.0000
square,c192.7/w40.9,CD,mpc,band_high,0.1710,0.0000
square,c192.7/w40.9,CD,mpc,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,CD,mpc,w_x,0.0000,0.0000
square,c192.7/w40.9,CD,mpc,w_y,0.0000,0.0000
square,c192.7/w40.9,CD,mpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,CD,dobmpc,radial_rms,1.1531,0.0000
square,c192.7/w40.9,CD,dobmpc,radial_max,5.2213,0.0000
square,c192.7/w40.9,CD,dobmpc,dc_ex,0.0327,0.0000
square,c192.7/w40.9,CD,dobmpc,dc_ey,0.1434,0.0000
square,c192.7/w40.9,CD,dobmpc,dc_radial,0.1471,0.0000
square,c192.7/w40.9,CD,dobmpc,std_x,0.7119,0.0000
square,c192.7/w40.9,CD,dobmpc,std_y,0.8951,0.0000
square,c192.7/w40.9,CD,dobmpc,depth_std,0.0272,0.0000
square,c192.7/w40.9,CD,dobmpc,pitch_mean,-0.0024,0.0000
square,c192.7/w40.9,CD,dobmpc,pitch_max,1.2429,0.0000
square,c192.7/w40.9,CD,dobmpc,IAE,203.6766,0.0000
square,c192.7/w40.9,CD,dobmpc,IAE_norm,0.7631,0.0000
square,c192.7/w40.9,CD,dobmpc,settling_time,206.7160,0.0000
square,c192.7/w40.9,CD,dobmpc,ss_error,0.7631,0.0000
square,c192.7/w40.9,CD,dobmpc,control_effort,8911.2499,0.0000
square,c192.7/w40.9,CD,dobmpc,slew,17489.7354,0.0000
square,c192.7/w40.9,CD,dobmpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CD,dobmpc,band_dc,0.0072,0.0000
square,c192.7/w40.9,CD,dobmpc,band_wave,0.3718,0.0000
square,c192.7/w40.9,CD,dobmpc,band_high,0.1681,0.0000
square,c192.7/w40.9,CD,dobmpc,est_err_rms,0.2124,0.0000
square,c192.7/w40.9,CD,dobmpc,w_x,-1.9055,0.0000
square,c192.7/w40.9,CD,dobmpc,w_y,-0.3902,0.0000
square,c192.7/w40.9,CD,dobmpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,CW,pid,radial_rms,11.7969,0.0000
square,c192.7/w40.9,CW,pid,radial_max,78.5504,0.0000
square,c192.7/w40.9,CW,pid,dc_ex,-2.4372,0.0000
square,c192.7/w40.9,CW,pid,dc_ey,-0.5850,0.0000
square,c192.7/w40.9,CW,pid,dc_radial,2.5064,0.0000
square,c192.7/w40.9,CW,pid,std_x,10.5284,0.0000
square,c192.7/w40.9,CW,pid,std_y,4.6944,0.0000
square,c192.7/w40.9,CW,pid,depth_std,5.4898,0.0000
square,c192.7/w40.9,CW,pid,pitch_mean,-0.8623,0.0000
square,c192.7/w40.9,CW,pid,pitch_max,60.0994,0.0000
square,c192.7/w40.9,CW,pid,IAE,1959.2397,0.0000
square,c192.7/w40.9,CW,pid,IAE_norm,6.7809,0.0000
square,c192.7/w40.9,CW,pid,settling_time,263.7160,0.0000
square,c192.7/w40.9,CW,pid,ss_error,6.7809,0.0000
square,c192.7/w40.9,CW,pid,control_effort,12186.4536,0.0000
square,c192.7/w40.9,CW,pid,slew,7327.6399,0.0000
square,c192.7/w40.9,CW,pid,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CW,pid,band_dc,2.1848,0.0000
square,c192.7/w40.9,CW,pid,band_wave,8.9263,0.0000
square,c192.7/w40.9,CW,pid,band_high,0.2377,0.0000
square,c192.7/w40.9,CW,pid,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,CW,pid,w_x,0.0000,0.0000
square,c192.7/w40.9,CW,pid,w_y,0.0000,0.0000
square,c192.7/w40.9,CW,pid,n_fail,0.0000,0.0000
square,c192.7/w40.9,CW,mpc,radial_rms,7.8851,0.0000
square,c192.7/w40.9,CW,mpc,radial_max,26.6352,0.0000
square,c192.7/w40.9,CW,mpc,dc_ex,-3.5661,0.0000
square,c192.7/w40.9,CW,mpc,dc_ey,-0.7790,0.0000
square,c192.7/w40.9,CW,mpc,dc_radial,3.6502,0.0000
square,c192.7/w40.9,CW,mpc,std_x,5.1429,0.0000
square,c192.7/w40.9,CW,mpc,std_y,4.7331,0.0000
square,c192.7/w40.9,CW,mpc,depth_std,2.0217,0.0000
square,c192.7/w40.9,CW,mpc,pitch_mean,0.0626,0.0000
square,c192.7/w40.9,CW,mpc,pitch_max,22.5889,0.0000
square,c192.7/w40.9,CW,mpc,IAE,1754.6906,0.0000
square,c192.7/w40.9,CW,mpc,IAE_norm,6.6128,0.0000
square,c192.7/w40.9,CW,mpc,settling_time,0.0000,0.0000
square,c192.7/w40.9,CW,mpc,ss_error,6.6128,0.0000
square,c192.7/w40.9,CW,mpc,control_effort,16703.6515,0.0000
square,c192.7/w40.9,CW,mpc,slew,19314.1247,0.0000
square,c192.7/w40.9,CW,mpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CW,mpc,band_dc,0.4091,0.0000
square,c192.7/w40.9,CW,mpc,band_wave,5.0121,0.0000
square,c192.7/w40.9,CW,mpc,band_high,0.1998,0.0000
square,c192.7/w40.9,CW,mpc,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,CW,mpc,w_x,0.0000,0.0000
square,c192.7/w40.9,CW,mpc,w_y,0.0000,0.0000
square,c192.7/w40.9,CW,mpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,CW,dobmpc,radial_rms,2.1473,0.0000
square,c192.7/w40.9,CW,dobmpc,radial_max,17.6110,0.0000
square,c192.7/w40.9,CW,dobmpc,dc_ex,0.0456,0.0000
square,c192.7/w40.9,CW,dobmpc,dc_ey,0.1374,0.0000
square,c192.7/w40.9,CW,dobmpc,dc_radial,0.1448,0.0000
square,c192.7/w40.9,CW,dobmpc,std_x,1.6217,0.0000
square,c192.7/w40.9,CW,dobmpc,std_y,1.4000,0.0000
square,c192.7/w40.9,CW,dobmpc,depth_std,0.2688,0.0000
square,c192.7/w40.9,CW,dobmpc,pitch_mean,-0.0837,0.0000
square,c192.7/w40.9,CW,dobmpc,pitch_max,9.1232,0.0000
square,c192.7/w40.9,CW,dobmpc,IAE,328.5208,0.0000
square,c192.7/w40.9,CW,dobmpc,IAE_norm,1.2444,0.0000
square,c192.7/w40.9,CW,dobmpc,settling_time,261.7160,0.0000
square,c192.7/w40.9,CW,dobmpc,ss_error,1.2444,0.0000
square,c192.7/w40.9,CW,dobmpc,control_effort,14848.3119,0.0000
square,c192.7/w40.9,CW,dobmpc,slew,20014.1764,0.0000
square,c192.7/w40.9,CW,dobmpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CW,dobmpc,band_dc,0.2170,0.0000
square,c192.7/w40.9,CW,dobmpc,band_wave,1.3063,0.0000
square,c192.7/w40.9,CW,dobmpc,band_high,0.1710,0.0000
square,c192.7/w40.9,CW,dobmpc,est_err_rms,0.2713,0.0000
square,c192.7/w40.9,CW,dobmpc,w_x,-2.5512,0.0000
square,c192.7/w40.9,CW,dobmpc,w_y,-0.5276,0.0000
square,c192.7/w40.9,CW,dobmpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,CDW,pid,radial_rms,11.5494,0.0000
square,c192.7/w40.9,CDW,pid,radial_max,78.2977,0.0000
square,c192.7/w40.9,CDW,pid,dc_ex,-2.3226,0.0000
square,c192.7/w40.9,CDW,pid,dc_ey,-0.7135,0.0000
square,c192.7/w40.9,CDW,pid,dc_radial,2.4297,0.0000
square,c192.7/w40.9,CDW,pid,std_x,9.9396,0.0000
square,c192.7/w40.9,CDW,pid,std_y,5.3563,0.0000
square,c192.7/w40.9,CDW,pid,depth_std,5.5090,0.0000
square,c192.7/w40.9,CDW,pid,pitch_mean,-0.0219,0.0000
square,c192.7/w40.9,CDW,pid,pitch_max,60.0760,0.0000
square,c192.7/w40.9,CDW,pid,IAE,1912.3450,0.0000
square,c192.7/w40.9,CDW,pid,IAE_norm,6.6174,0.0000
square,c192.7/w40.9,CDW,pid,settling_time,262.7160,0.0000
square,c192.7/w40.9,CDW,pid,ss_error,6.6174,0.0000
square,c192.7/w40.9,CDW,pid,control_effort,12053.1966,0.0000
square,c192.7/w40.9,CDW,pid,slew,7095.4491,0.0000
square,c192.7/w40.9,CDW,pid,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CDW,pid,band_dc,2.2275,0.0000
square,c192.7/w40.9,CDW,pid,band_wave,8.2892,0.0000
square,c192.7/w40.9,CDW,pid,band_high,0.2313,0.0000
square,c192.7/w40.9,CDW,pid,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,CDW,pid,w_x,0.0000,0.0000
square,c192.7/w40.9,CDW,pid,w_y,0.0000,0.0000
square,c192.7/w40.9,CDW,pid,n_fail,0.0000,0.0000
square,c192.7/w40.9,CDW,mpc,radial_rms,7.7853,0.0000
square,c192.7/w40.9,CDW,mpc,radial_max,19.6081,0.0000
square,c192.7/w40.9,CDW,mpc,dc_ex,-3.5167,0.0000
square,c192.7/w40.9,CDW,mpc,dc_ey,-0.7364,0.0000
square,c192.7/w40.9,CDW,mpc,dc_radial,3.5930,0.0000
square,c192.7/w40.9,CDW,mpc,std_x,5.1228,0.0000
square,c192.7/w40.9,CDW,mpc,std_y,4.6324,0.0000
square,c192.7/w40.9,CDW,mpc,depth_std,0.9428,0.0000
square,c192.7/w40.9,CDW,mpc,pitch_mean,-0.0153,0.0000
square,c192.7/w40.9,CDW,mpc,pitch_max,3.8539,0.0000
square,c192.7/w40.9,CDW,mpc,IAE,1742.5853,0.0000
square,c192.7/w40.9,CDW,mpc,IAE_norm,6.5696,0.0000
square,c192.7/w40.9,CDW,mpc,settling_time,0.0000,0.0000
square,c192.7/w40.9,CDW,mpc,ss_error,6.5696,0.0000
square,c192.7/w40.9,CDW,mpc,control_effort,14603.4097,0.0000
square,c192.7/w40.9,CDW,mpc,slew,17524.4172,0.0000
square,c192.7/w40.9,CDW,mpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CDW,mpc,band_dc,0.4139,0.0000
square,c192.7/w40.9,CDW,mpc,band_wave,4.9955,0.0000
square,c192.7/w40.9,CDW,mpc,band_high,0.1893,0.0000
square,c192.7/w40.9,CDW,mpc,est_err_rms,0.0000,0.0000
square,c192.7/w40.9,CDW,mpc,w_x,0.0000,0.0000
square,c192.7/w40.9,CDW,mpc,w_y,0.0000,0.0000
square,c192.7/w40.9,CDW,mpc,n_fail,0.0000,0.0000
square,c192.7/w40.9,CDW,dobmpc,radial_rms,2.1897,0.0000
square,c192.7/w40.9,CDW,dobmpc,radial_max,18.0856,0.0000
square,c192.7/w40.9,CDW,dobmpc,dc_ex,0.0440,0.0000
square,c192.7/w40.9,CDW,dobmpc,dc_ey,0.1396,0.0000
square,c192.7/w40.9,CDW,dobmpc,dc_radial,0.1464,0.0000
square,c192.7/w40.9,CDW,dobmpc,std_x,1.6603,0.0000
square,c192.7/w40.9,CDW,dobmpc,std_y,1.4202,0.0000
square,c192.7/w40.9,CDW,dobmpc,depth_std,0.2574,0.0000
square,c192.7/w40.9,CDW,dobmpc,pitch_mean,-0.0761,0.0000
square,c192.7/w40.9,CDW,dobmpc,pitch_max,8.0208,0.0000
square,c192.7/w40.9,CDW,dobmpc,IAE,330.1597,0.0000
square,c192.7/w40.9,CDW,dobmpc,IAE_norm,1.2508,0.0000
square,c192.7/w40.9,CDW,dobmpc,settling_time,261.6660,0.0000
square,c192.7/w40.9,CDW,dobmpc,ss_error,1.2508,0.0000
square,c192.7/w40.9,CDW,dobmpc,control_effort,14829.7405,0.0000
square,c192.7/w40.9,CDW,dobmpc,slew,20237.0260,0.0000
square,c192.7/w40.9,CDW,dobmpc,sat_freq,0.0000,0.0000
square,c192.7/w40.9,CDW,dobmpc,band_dc,0.2294,0.0000
square,c192.7/w40.9,CDW,dobmpc,band_wave,1.3399,0.0000
square,c192.7/w40.9,CDW,dobmpc,band_high,0.1710,0.0000
square,c192.7/w40.9,CDW,dobmpc,est_err_rms,0.2755,0.0000
square,c192.7/w40.9,CDW,dobmpc,w_x,-2.5306,0.0000
square,c192.7/w40.9,CDW,dobmpc,w_y,-0.5217,0.0000
square,c192.7/w40.9,CDW,dobmpc,n_fail,0.0000,0.0000
square,c358.5/w50.8,NONE,pid,radial_rms,1.3789,0.0000
square,c358.5/w50.8,NONE,pid,radial_max,4.0100,0.0000
square,c358.5/w50.8,NONE,pid,dc_ex,-0.0014,0.0000
square,c358.5/w50.8,NONE,pid,dc_ey,0.0196,0.0000
square,c358.5/w50.8,NONE,pid,dc_radial,0.0196,0.0000
square,c358.5/w50.8,NONE,pid,std_x,0.9750,0.0000
square,c358.5/w50.8,NONE,pid,std_y,0.9748,0.0000
square,c358.5/w50.8,NONE,pid,depth_std,0.0000,0.0000
square,c358.5/w50.8,NONE,pid,pitch_mean,-0.0000,0.0000
square,c358.5/w50.8,NONE,pid,pitch_max,0.0000,0.0000
square,c358.5/w50.8,NONE,pid,IAE,193.0139,0.0000
square,c358.5/w50.8,NONE,pid,IAE_norm,0.7209,0.0000
square,c358.5/w50.8,NONE,pid,settling_time,0.0000,0.0000
square,c358.5/w50.8,NONE,pid,ss_error,0.7209,0.0000
square,c358.5/w50.8,NONE,pid,control_effort,4080.0226,0.0000
square,c358.5/w50.8,NONE,pid,slew,4415.0646,0.0000
square,c358.5/w50.8,NONE,pid,sat_freq,0.0000,0.0000
square,c358.5/w50.8,NONE,pid,band_dc,0.0056,0.0000
square,c358.5/w50.8,NONE,pid,band_wave,0.6983,0.0000
square,c358.5/w50.8,NONE,pid,band_high,0.1612,0.0000
square,c358.5/w50.8,NONE,pid,est_err_rms,0.0000,0.0000
square,c358.5/w50.8,NONE,pid,w_x,0.0000,0.0000
square,c358.5/w50.8,NONE,pid,w_y,0.0000,0.0000
square,c358.5/w50.8,NONE,pid,n_fail,0.0000,0.0000
square,c358.5/w50.8,NONE,mpc,radial_rms,1.0615,0.0000
square,c358.5/w50.8,NONE,mpc,radial_max,5.4053,0.0000
