scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,115.9,331.1,CD,0,mpc,30.75,3.521904616831547,9.239299589000865,-1.0891166168264625,2.4960923601918967,2.7233530941939708,1.60850404445657,1.5491529276899523,0.008031412220428049,-0.027667476513660052,0.07285980462719323,842.2653868099935,3.185297582415524,261.56600000052083,3.185297582415524,8759.567508638367,11402.770032018187,0.0,0.05173020412174611,1.200425333983005,0.16912916248252371,0.0,0.0,0.0,0
square,115.9,331.1,CD,0,dobmpc,42.32,2.163137366649885,6.199524205501957,0.1654379017296538,0.07879095706853773,0.1832422283331185,1.5038621166264365,1.5440156368794862,0.005897336775793793,-0.025238033893915657,0.12433930091227277,319.6403977902784,1.2009168262360772,261.0160000005182,1.2009168262360772,8892.64034370224,12204.832186001993,0.0,0.015492803076276295,1.119902470642032,0.17123102984898858,0.20124230656428188,-0.7983625785375643,1.7742931801926192,0
square,115.9,331.1,CW,0,pid,33.9,18.624556545263964,113.44774536941651,-2.0928486565431124,3.6782126472791186,4.2319338106589495,12.060803214635605,13.546286153325267,9.191158678306955,-1.1446533192679953,57.69749659870214,2362.7450717106326,9.139830885177085,0.0,9.139830885177085,12884.630248099711,7280.263035781954,0.0,1.6738968797355285,9.710437249759728,0.23210113548092762,0.0,0.0,0.0,0
square,115.9,331.1,CW,0,mpc,47.79,8.525167346474825,27.152827746689916,-1.859803040699462,2.9295419411880763,3.470026417100448,6.874392521300235,3.6578849644455804,1.0610017233721596,-0.11735474315686405,16.88654273891635,1843.3819304173924,6.984955569076372,265.96600000054184,6.984955569076372,19086.512581069932,20499.11982838145,0.0,0.32772255141173545,6.653281944811933,0.20419832176178934,0.0,0.0,0.0,2
square,115.9,331.1,CW,0,dobmpc,53.77,2.9117596652825535,18.330136886632324,0.20258524657452504,0.23968757535096033,0.31383262403275314,1.8645634156501538,2.214329853810881,1.1091645392011447,-0.38139479702631496,28.63813816817272,451.22543885160036,1.7066435670331177,261.86600000052226,1.7066435670331177,17123.770601005028,19860.900381997395,0.0,0.24314711907101663,1.4140118943846829,0.17955410921924514,0.29776333035303676,-1.2433036734938598,2.039950683750854,0
square,115.9,331.1,CDW,0,pid,34.8,18.43358963753746,111.74251545902223,-1.9475957208384422,3.7463613537663893,4.222363376691133,11.728019089112028,13.580222482924562,9.121192684285095,-1.3226499982763553,57.515256824825194,2350.0013207508373,9.092928120154605,0.0,9.092928120154605,12823.348652372753,7277.580132361369,0.0,1.6083292514061902,9.494989508329365,0.23029247805990363,0.0,0.0,0.0,0
square,115.9,331.1,CDW,0,mpc,56.23,16.262540673397854,139.3015581989621,-3.390418255543893,3.7300195030138337,5.040633039647784,13.558413398117503,7.431801520444319,3.616729594382356,-1.0568182226459553,70.59119343663893,2315.8894002990473,8.847915705190413,266.4660000005442,8.847915705190413,32357.619453226824,35949.91452825144,0.0,2.6154576180951192,11.87419604214066,0.2288083021456801,0.0,0.0,0.0,4
square,115.9,331.1,CDW,0,dobmpc,54.79,2.9040539196694395,17.616230399397523,0.20272798027025432,0.23437206637532756,0.3098853005250452,1.866026545042309,2.2035074771970713,1.1168307782557239,-0.39646110772978227,27.96797203919632,451.84505215875663,1.7090602361096607,261.86600000052226,1.7090602361096607,17103.981148430365,20109.443258309915,0.0,0.24171666878183962,1.4165548902585179,0.17976430003177676,0.30124667667128247,-1.2320994055716188,2.023606128458336,0
square,310.4,202.2,NONE,0,pid,21.52,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,310.4,202.2,NONE,0,mpc,29.56,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,310.4,202.2,NONE,0,dobmpc,40.89,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,310.4,202.2,C,0,pid,22.0,1.494521375484935,4.542219312703373,-0.0028268945820200896,0.024512577452458478,0.02467504379612385,1.0539555060812966,1.059321988441644,0.06979127725521744,-1.437052322028159,8.241381065759787,234.02105889059337,0.8656509488297888,0.0,0.8656509488297888,4900.071477620749,4439.719555679011,0.0,0.008366961003826823,0.7670903540488595,0.16155714958485795,0.0,0.0,0.0,0
square,310.4,202.2,C,0,mpc,30.36,3.46010816406684,9.13759126270792,1.707464593232859,-2.047948748075851,2.666370081569567,1.5790001187287528,1.5393432756235,0.009548426916050994,-0.029165862268063572,0.06405222645372712,843.0974594422644,3.1578399496935265,254.1660000004855,3.1578399496935265,9238.249764405477,12314.647065393883,0.0,0.026814195559188632,1.1542698933876718,0.1702368905271217,0.0,0.0,0.0,0
square,310.4,202.2,C,0,dobmpc,41.21,2.1057750419368437,6.27240886454366,-0.10698653421532592,-0.09687980468737567,0.1443323077473341,1.4722673878826416,1.498627855994165,0.007551210065483147,-0.027508720772908106,0.11939511995238795,306.42728998211464,1.1462971923570642,254.1660000004855,1.1462971923570642,8746.722423479896,11374.364291177973,0.0,0.019715222223945346,1.0861189526257737,0.16931013399206005,0.17466959521660724,1.2406486397905416,-1.4583304725590014,0
square,310.4,202.2,CD,0,pid,23.28,1.492391522427939,4.519792205133428,-0.002967897809409206,0.024309038532379715,0.024489544131645606,1.0532568399217483,1.0570159637399323,0.06794317070977463,-1.4210273418779962,9.603827561575336,233.67938478084858,0.864939446463815,0.0,0.864939446463815,4884.323070627363,4475.172315926353,0.0,0.007042451143711805,0.7670186780430194,0.1615370320567382,0.0,0.0,0.0,0
square,310.4,202.2,CD,0,mpc,30.89,3.441757610209817,9.083415222224703,1.6942338938684138,-2.0302868864495967,2.644332302949409,1.5772497370269825,1.5380134544482305,0.009540824937583998,-0.029118257420738036,0.06439155286220248,837.5647943964848,3.1378218145205974,254.1660000004855,3.1378218145205974,9217.996737994683,12328.495073957845,0.0,0.050460143226183626,1.1549419677444923,0.17025136605904348,0.0,0.0,0.0,0
square,310.4,202.2,CD,0,dobmpc,42.01,2.105010789586205,6.265168638539954,-0.10596352530425636,-0.09616951624873096,0.14309732544817427,1.4724768528374514,1.4974663594157405,0.007590508288213887,-0.027272622824464958,0.12556959570661747,306.15822135667355,1.1453720674570638,254.1660000004855,1.1453720674570638,8729.564843704316,11837.32395100491,0.0,0.02249095544269367,1.0861827129110244,0.1692971261702685,0.18192486206169559,1.2306523853807514,-1.4457473914711376,0
square,310.4,202.2,CW,0,pid,34.16,12.589935544266186,109.99662781137273,2.142181053590478,-0.9476293434003308,2.3424220454126865,11.02936656600526,5.601125701377101,6.618443859001934,-1.591748759667631,53.74676347183257,1667.3725536037161,6.4648725960802995,262.11600000052346,6.4648725960802995,11398.517567299736,7027.632686020538,0.0,2.7656986956256002,8.93030647308247,0.23308252139749722,0.0,0.0,0.0,0
square,310.4,202.2,CW,0,mpc,49.66,11.524681778508604,95.15886847957623,2.3017698754045206,-2.245736420053775,3.215816634647518,10.33758304735314,3.951099873109961,1.4735928272453584,-0.032323227864217006,54.80619476840512,2073.3825196764014,7.947497709203138,265.06600000053754,7.947497709203138,19835.326942248375,21418.818859531755,0.0,0.6176636171218338,9.772453401825453,0.19671367592662617,0.0,0.0,0.0,1
square,310.4,202.2,CW,0,dobmpc,59.1,3.3925530419884136,27.36602065821096,0.20492060545952298,-0.12709250103421788,0.24113265718485782,2.765048152249907,1.9508408187453898,2.0604878832010143,-0.1865128526962341,26.583577396746243,465.3226914357273,1.7707137749086082,262.0660000005232,1.7707137749086082,21459.90017556822,28330.070751140473,0.0,0.36551576873974434,2.2341940919802004,0.1820802649217614,0.3628462970147791,1.8173286462869627,-1.6846993065909035,1
square,310.4,202.2,CDW,0,pid,34.19,12.109088510321559,105.88420465269841,1.97364335720165,-0.8912986403779959,2.1655672161735975,10.59363943639606,5.451160121907073,6.586738836413623,-1.4880854337863512,53.658529761508845,1626.1429318737746,6.303105870488535,262.11600000052346,6.303105870488535,11281.043205263952,6977.196361388711,0.0,2.4975788273357464,8.721747830460385,0.22843564705696848,0.0,0.0,0.0,0
square,310.4,202.2,CDW,0,mpc,43.61,9.15153002457124,41.612717207241616,2.7954230801837636,-2.410586806229776,3.6912489685190777,7.591492388808774,3.5347455571362105,0.9002199548857205,-0.07676766728611469,8.209713692652922,1937.8883649856314,7.415030353970196,265.06600000053754,7.415030353970196,15928.493410198542,18014.71965256451,0.0,0.4696051870218799,7.305671540963041,0.19223630074597214,0.0,0.0,0.0,0
square,310.4,202.2,CDW,0,dobmpc,59.78,2.8920711867206474,16.45211013288053,0.07274720668420338,-0.17065609164359344,0.18551457542581598,2.1277904906176848,1.949914797985108,1.586721642632442,-0.28077459657643694,33.67384138900412,435.2573241200715,1.6528596747840827,262.016000000523,1.6528596747840827,19756.33786989763,26698.838079781803,0.0,0.1912379709774109,1.6870658010447173,0.17813606230209347,0.30601711177278035,1.8052264828369515,-1.675058849769891,1
square,287.8,96.1,NONE,0,pid,21.16,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,287.8,96.1,NONE,0,mpc,29.53,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,287.8,96.1,NONE,0,dobmpc,40.82,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,287.8,96.1,C,0,pid,22.06,1.527516264801065,4.517599553983988,-0.0031665358670673223,0.026989460002110117,0.027174581884601753,1.0298768283071107,1.1277948394310378,0.10443842712942988,-2.3444407545432893,17.515489653134082,240.99663354439173,0.8896638203514323,0.0,0.8896638203514323,4877.231836551232,4340.899338835764,0.0,0.008481569965671412,0.7501118769492996,0.1616165939410045,0.0,0.0,0.0,0
square,287.8,96.1,C,0,mpc,29.66,3.5570365957715655,9.05841912418149,0.7546861417684559,-2.655511787691146,2.7606691267053325,1.5600082544285716,1.611703931443027,0.009481374975963653,-0.028992123485315737,0.06353862988422065,864.9434502140584,3.234229115426744,248.2160000004571,3.234229115426744,9175.18549232745,12151.126268430637,0.0,0.018716685208016517,1.1533897225396283,0.17176636106500356,0.0,0.0,0.0,0
square,287.8,96.1,C,0,dobmpc,41.13,2.1093251743187396,6.224416101584455,-0.14565000859312252,-0.03745100337026339,0.15038784078713327,1.4767312398741126,1.498633054999799,0.00786176740234404,-0.026570333784762624,0.1188808703776579,305.92901495853323,1.1458048357000736,254.11600000048526,1.1458048357000736,8750.754275855472,11340.341153370211,0.0,0.020512078335243756,1.093164253093602,0.16945072922793508,0.17478452097286315,0.5579396128240854,-1.9026664081425924,0
square,287.8,96.1,CD,0,pid,23.37,1.5042514177532507,4.4950773280051495,-0.00317474669189083,0.026725715774735242,0.026913619233198714,1.0303342341073947,1.0956547590088597,0.10544451660670741,-2.2647546623359722,20.827562506994795,239.46615088941016,0.8844216928575118,0.0,0.8844216928575118,4860.052315074281,4424.8005340156,0.0,0.007659919166172753,0.7503261485492086,0.16198859542156385,0.0,0.0,0.0,0
square,287.8,96.1,CD,0,mpc,31.26,3.5362833891843013,9.001334143051274,0.7492119781725421,-2.6315818879139403,2.7361545681912625,1.5582510601948156,1.6095378283807515,0.009473034174806952,-0.028930930978443268,0.06388757951393781,858.7995851261055,3.2122304065884872,248.2160000004571,3.2122304065884872,9154.899626710298,12167.383171563659,0.0,0.018006538945529324,1.152700876170873,0.17177286741771944,0.0,0.0,0.0,0
square,287.8,96.1,CD,0,dobmpc,42.17,2.108892064782187,6.233827717318735,-0.1441511866696537,-0.03710928837026238,0.14885114679308534,1.4770653109873726,1.4978475036122454,0.007829055890636953,-0.026292787202818028,0.12470835768068766,305.8524243572098,1.145560049383038,254.11600000048526,1.145560049383038,8733.581361081287,11785.834277732863,0.0,0.023955463678188946,1.0932535247575033,0.16946288286441163,0.18177274236092197,0.5536024078541246,-1.8855315399549453,0
square,287.8,96.1,CW,0,pid,34.08,20.609182861859157,137.5523274755548,1.9692410695050615,-5.945660500534401,6.2632890063799875,7.79755085904415,18.01965120796539,11.150819655436178,0.85723401985529,58.60328201244645,2556.560508629924,9.900133502838367,260.56600000051606,9.900133502838367,14099.949022836818,7763.366230777832,0.0,1.1337390560998828,6.0381215249730555,0.25602818442724323,0.0,0.0,0.0,0
square,287.8,96.1,CW,0,mpc,42.52,11.636415393172692,58.25716815898614,0.8383684428447141,-5.201156518649737,5.268291068026758,2.2031212445172663,10.13891163818743,1.8762252701582045,-0.11378623149324635,26.941020670589328,2109.1170442175357,8.006296961723699,263.8660000005318,8.006296961723699,15968.658995396034,16941.387554510802,0.0,0.1371432162291677,1.8940431209903703,0.183486042496415,0.0,0.0,0.0,0
square,287.8,96.1,CW,0,dobmpc,53.68,2.693916315788954,11.013404916816523,-0.13478078261767618,-0.3965737679250144,0.41885154024937815,1.7664428711393496,1.9903336621545715,3.9886386081495986,-0.4061413836384664,42.721678722235076,451.7577901790685,1.7093787963019642,260.96600000051797,1.7093787963019642,19583.664930477426,19175.338618944686,0.0,0.12452605633687776,1.368698270613066,0.18443573186385337,0.32115949187901016,0.616927121624349,-2.581997116510812,0
square,287.8,96.1,CDW,0,pid,34.54,19.706243963054266,125.67167171661336,1.8625186478913154,-5.702920021292217,5.999356005689154,7.536389762781829,17.1914690469387,10.935798729695694,1.002947785859668,58.37081653551012,2483.064429754163,9.609752127173113,260.5160000005158,9.609752127173113,13988.532461289495,7813.377674005238,0.0,1.0433116513904845,5.843946489771549,0.2683049206249473,0.0,0.0,0.0,0
square,287.8,96.1,CDW,0,mpc,43.78,11.626188624629169,57.77940529464517,0.8320903323281256,-5.185293614142913,5.251632525798546,2.2068435177866235,10.13501156572772,1.9124759171150862,-0.11342537224807704,26.165474367115543,2109.615723060982,8.01082268873442,263.8160000005316,8.01082268873442,16145.658205583977,17052.26901683438,0.0,0.1397949010086949,1.8949296072932365,0.18250784764104808,0.0,0.0,0.0,0
square,287.8,96.1,CDW,0,dobmpc,54.79,2.6892880174226863,10.875471991763527,-0.13088103264878845,-0.38466101934988023,0.4063175414801854,1.7751813918488906,1.9788651096454695,3.991568895355834,-0.3917060691010695,41.412949156232045,451.1673584853215,1.7071222942546131,260.96600000051797,1.7071222942546131,19369.364013867274,19490.53947425544,0.0,0.1283193666538422,1.375102307805003,0.1853478089449473,0.3202984931849756,0.6116580762970453,-2.555177261216974,0
square,248.9,265.0,NONE,0,pid,21.45,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,248.9,265.0,NONE,0,mpc,29.61,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
