scenario,direction,mode,controller,metric,mean,std
square,c277.6/w180.5,CDW,dobmpc,band_high,0.1805,0.0000
square,c277.6/w180.5,CDW,dobmpc,est_err_rms,0.2455,0.0000
square,c277.6/w180.5,CDW,dobmpc,w_x,0.4266,0.0000
square,c277.6/w180.5,CDW,dobmpc,w_y,-2.0934,0.0000
square,c277.6/w180.5,CDW,dobmpc,n_fail,0.0000,0.0000
square,c177.9/w282.7,NONE,pid,radial_rms,1.3789,0.0000
square,c177.9/w282.7,NONE,pid,radial_max,4.0100,0.0000
square,c177.9/w282.7,NONE,pid,dc_ex,-0.0014,0.0000
square,c177.9/w282.7,NONE,pid,dc_ey,0.0196,0.0000
square,c177.9/w282.7,NONE,pid,dc_radial,0.0196,0.0000
square,c177.9/w282.7,NONE,pid,std_x,0.9750,0.0000
square,c177.9/w282.7,NONE,pid,std_y,0.9748,0.0000
square,c177.9/w282.7,NONE,pid,depth_std,0.0000,0.0000
square,c177.9/w282.7,NONE,pid,pitch_mean,-0.0000,0.0000
square,c177.9/w282.7,NONE,pid,pitch_max,0.0000,0.0000
square,c177.9/w282.7,NONE,pid,IAE,193.0139,0.0000
square,c177.9/w282.7,NONE,pid,IAE_norm,0.7209,0.0000
square,c177.9/w282.7,NONE,pid,settling_time,0.0000,0.0000
square,c177.9/w282.7,NONE,pid,ss_error,0.7209,0.0000
square,c177.9/w282.7,NONE,pid,control_effort,4080.0226,0.0000
square,c177.9/w282.7,NONE,pid,slew,4415.0646,0.0000
square,c177.9/w282.7,NONE,pid,sat_freq,0.0000,0.0000
square,c177.9/w282.7,NONE,pid,band_dc,0.0056,0.0000
square,c177.9/w282.7,NONE,pid,band_wave,0.6983,0.0000
square,c177.9/w282.7,NONE,pid,band_high,0.1612,0.0000
square,c177.9/w282.7,NONE,pid,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,NONE,pid,w_x,0.0000,0.0000
square,c177.9/w282.7,NONE,pid,w_y,0.0000,0.0000
square,c177.9/w282.7,NONE,pid,n_fail,0.0000,0.0000
square,c177.9/w282.7,NONE,mpc,radial_rms,2.0572,0.0000
square,c177.9/w282.7,NONE,mpc,radial_max,7.7257,0.0000
square,c177.9/w282.7,NONE,mpc,dc_ex,0.0042,0.0000
square,c177.9/w282.7,NONE,mpc,dc_ey,0.0896,0.0000
square,c177.9/w282.7,NONE,mpc,dc_radial,0.0897,0.0000
square,c177.9/w282.7,NONE,mpc,std_x,1.3442,0.0000
square,c177.9/w282.7,NONE,mpc,std_y,1.5547,0.0000
square,c177.9/w282.7,NONE,mpc,depth_std,0.0769,0.0000
square,c177.9/w282.7,NONE,mpc,pitch_mean,0.0248,0.0000
square,c177.9/w282.7,NONE,mpc,pitch_max,2.0312,0.0000
square,c177.9/w282.7,NONE,mpc,IAE,299.0630,0.0000
square,c177.9/w282.7,NONE,mpc,IAE_norm,1.1235,0.0000
square,c177.9/w282.7,NONE,mpc,settling_time,260.7660,0.0000
square,c177.9/w282.7,NONE,mpc,ss_error,1.1235,0.0000
square,c177.9/w282.7,NONE,mpc,control_effort,5513.5066,0.0000
square,c177.9/w282.7,NONE,mpc,slew,10060.1148,0.0000
square,c177.9/w282.7,NONE,mpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,NONE,mpc,band_dc,0.0163,0.0000
square,c177.9/w282.7,NONE,mpc,band_wave,0.9857,0.0000
square,c177.9/w282.7,NONE,mpc,band_high,0.1750,0.0000
square,c177.9/w282.7,NONE,mpc,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,NONE,mpc,w_x,0.0000,0.0000
square,c177.9/w282.7,NONE,mpc,w_y,0.0000,0.0000
square,c177.9/w282.7,NONE,mpc,n_fail,0.0000,0.0000
square,c177.9/w282.7,NONE,dobmpc,radial_rms,2.0913,0.0000
square,c177.9/w282.7,NONE,dobmpc,radial_max,7.7355,0.0000
square,c177.9/w282.7,NONE,dobmpc,dc_ex,0.0041,0.0000
square,c177.9/w282.7,NONE,dobmpc,dc_ey,0.0894,0.0000
square,c177.9/w282.7,NONE,dobmpc,dc_radial,0.0895,0.0000
square,c177.9/w282.7,NONE,dobmpc,std_x,1.3730,0.0000
square,c177.9/w282.7,NONE,dobmpc,std_y,1.5749,0.0000
square,c177.9/w282.7,NONE,dobmpc,depth_std,0.0749,0.0000
square,c177.9/w282.7,NONE,dobmpc,pitch_mean,0.0245,0.0000
square,c177.9/w282.7,NONE,dobmpc,pitch_max,2.0034,0.0000
square,c177.9/w282.7,NONE,dobmpc,IAE,304.4598,0.0000
square,c177.9/w282.7,NONE,dobmpc,IAE_norm,1.1438,0.0000
square,c177.9/w282.7,NONE,dobmpc,settling_time,260.7660,0.0000
square,c177.9/w282.7,NONE,dobmpc,ss_error,1.1438,0.0000
square,c177.9/w282.7,NONE,dobmpc,control_effort,5582.6433,0.0000
square,c177.9/w282.7,NONE,dobmpc,slew,10227.5192,0.0000
square,c177.9/w282.7,NONE,dobmpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,NONE,dobmpc,band_dc,0.0166,0.0000
square,c177.9/w282.7,NONE,dobmpc,band_wave,1.0151,0.0000
square,c177.9/w282.7,NONE,dobmpc,band_high,0.1746,0.0000
square,c177.9/w282.7,NONE,dobmpc,est_err_rms,0.1745,0.0000
square,c177.9/w282.7,NONE,dobmpc,w_x,-0.0005,0.0000
square,c177.9/w282.7,NONE,dobmpc,w_y,-0.0004,0.0000
square,c177.9/w282.7,NONE,dobmpc,n_fail,0.0000,0.0000
square,c177.9/w282.7,C,pid,radial_rms,1.5404,0.0000
square,c177.9/w282.7,C,pid,radial_max,4.2913,0.0000
square,c177.9/w282.7,C,pid,dc_ex,0.0109,0.0000
square,c177.9/w282.7,C,pid,dc_ey,0.0211,0.0000
square,c177.9/w282.7,C,pid,dc_radial,0.0237,0.0000
square,c177.9/w282.7,C,pid,std_x,1.1567,0.0000
square,c177.9/w282.7,C,pid,std_y,1.0170,0.0000
square,c177.9/w282.7,C,pid,depth_std,0.1011,0.0000
square,c177.9/w282.7,C,pid,pitch_mean,-2.3905,0.0000
square,c177.9/w282.7,C,pid,pitch_max,21.0501,0.0000
square,c177.9/w282.7,C,pid,IAE,244.7320,0.0000
square,c177.9/w282.7,C,pid,IAE_norm,0.8964,0.0000
square,c177.9/w282.7,C,pid,settling_time,0.0000,0.0000
square,c177.9/w282.7,C,pid,ss_error,0.8964,0.0000
square,c177.9/w282.7,C,pid,control_effort,4838.7064,0.0000
square,c177.9/w282.7,C,pid,slew,4325.7679,0.0000
square,c177.9/w282.7,C,pid,sat_freq,0.0000,0.0000
square,c177.9/w282.7,C,pid,band_dc,0.0222,0.0000
square,c177.9/w282.7,C,pid,band_wave,0.8325,0.0000
square,c177.9/w282.7,C,pid,band_high,0.1636,0.0000
square,c177.9/w282.7,C,pid,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,C,pid,w_x,0.0000,0.0000
square,c177.9/w282.7,C,pid,w_y,0.0000,0.0000
square,c177.9/w282.7,C,pid,n_fail,0.0000,0.0000
square,c177.9/w282.7,C,mpc,radial_rms,3.6517,0.0000
square,c177.9/w282.7,C,mpc,radial_max,9.4019,0.0000
square,c177.9/w282.7,C,mpc,dc_ex,-2.7769,0.0000
square,c177.9/w282.7,C,mpc,dc_ey,0.2116,0.0000
square,c177.9/w282.7,C,mpc,dc_radial,2.7850,0.0000
square,c177.9/w282.7,C,mpc,std_x,1.5118,0.0000
square,c177.9/w282.7,C,mpc,std_y,1.8148,0.0000
square,c177.9/w282.7,C,mpc,depth_std,0.0737,0.0000
square,c177.9/w282.7,C,mpc,pitch_mean,0.0107,0.0000
square,c177.9/w282.7,C,mpc,pitch_max,2.0982,0.0000
square,c177.9/w282.7,C,mpc,IAE,875.5703,0.0000
square,c177.9/w282.7,C,mpc,IAE_norm,3.2758,0.0000
square,c177.9/w282.7,C,mpc,settling_time,261.9160,0.0000
square,c177.9/w282.7,C,mpc,ss_error,3.2758,0.0000
square,c177.9/w282.7,C,mpc,control_effort,7106.2671,0.0000
square,c177.9/w282.7,C,mpc,slew,12936.6431,0.0000
square,c177.9/w282.7,C,mpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,C,mpc,band_dc,0.0511,0.0000
square,c177.9/w282.7,C,mpc,band_wave,1.0776,0.0000
square,c177.9/w282.7,C,mpc,band_high,0.1727,0.0000
square,c177.9/w282.7,C,mpc,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,C,mpc,w_x,0.0000,0.0000
square,c177.9/w282.7,C,mpc,w_y,0.0000,0.0000
square,c177.9/w282.7,C,mpc,n_fail,0.0000,0.0000
square,c177.9/w282.7,C,dobmpc,radial_rms,1.9319,0.0000
square,c177.9/w282.7,C,dobmpc,radial_max,5.6649,0.0000
square,c177.9/w282.7,C,dobmpc,dc_ex,0.0333,0.0000
square,c177.9/w282.7,C,dobmpc,dc_ey,0.1234,0.0000
square,c177.9/w282.7,C,dobmpc,dc_radial,0.1278,0.0000
square,c177.9/w282.7,C,dobmpc,std_x,1.3827,0.0000
square,c177.9/w282.7,C,dobmpc,std_y,1.3432,0.0000
square,c177.9/w282.7,C,dobmpc,depth_std,0.0166,0.0000
square,c177.9/w282.7,C,dobmpc,pitch_mean,-0.0220,0.0000
square,c177.9/w282.7,C,dobmpc,pitch_max,0.1240,0.0000
square,c177.9/w282.7,C,dobmpc,IAE,296.5600,0.0000
square,c177.9/w282.7,C,dobmpc,IAE_norm,1.1114,0.0000
square,c177.9/w282.7,C,dobmpc,settling_time,254.1160,0.0000
square,c177.9/w282.7,C,dobmpc,ss_error,1.1114,0.0000
square,c177.9/w282.7,C,dobmpc,control_effort,5333.5875,0.0000
square,c177.9/w282.7,C,dobmpc,slew,7721.5313,0.0000
square,c177.9/w282.7,C,dobmpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,C,dobmpc,band_dc,0.0178,0.0000
square,c177.9/w282.7,C,dobmpc,band_wave,1.0259,0.0000
square,c177.9/w282.7,C,dobmpc,band_high,0.1768,0.0000
square,c177.9/w282.7,C,dobmpc,est_err_rms,0.2141,0.0000
square,c177.9/w282.7,C,dobmpc,w_x,-2.0160,0.0000
square,c177.9/w282.7,C,dobmpc,w_y,0.0446,0.0000
square,c177.9/w282.7,C,dobmpc,n_fail,0.0000,0.0000
square,c177.9/w282.7,CD,pid,radial_rms,1.5153,0.0000
square,c177.9/w282.7,CD,pid,radial_max,4.2922,0.0000
square,c177.9/w282.7,CD,pid,dc_ex,0.0050,0.0000
square,c177.9/w282.7,CD,pid,dc_ey,0.0208,0.0000
square,c177.9/w282.7,CD,pid,dc_radial,0.0214,0.0000
square,c177.9/w282.7,CD,pid,std_x,1.1198,0.0000
square,c177.9/w282.7,CD,pid,std_y,1.0206,0.0000
square,c177.9/w282.7,CD,pid,depth_std,0.1288,0.0000
square,c177.9/w282.7,CD,pid,pitch_mean,-2.3309,0.0000
square,c177.9/w282.7,CD,pid,pitch_max,22.3593,0.0000
square,c177.9/w282.7,CD,pid,IAE,244.5060,0.0000
square,c177.9/w282.7,CD,pid,IAE_norm,0.9017,0.0000
square,c177.9/w282.7,CD,pid,settling_time,0.0000,0.0000
square,c177.9/w282.7,CD,pid,ss_error,0.9017,0.0000
square,c177.9/w282.7,CD,pid,control_effort,4823.3939,0.0000
square,c177.9/w282.7,CD,pid,slew,4384.0336,0.0000
square,c177.9/w282.7,CD,pid,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CD,pid,band_dc,0.0112,0.0000
square,c177.9/w282.7,CD,pid,band_wave,0.7898,0.0000
square,c177.9/w282.7,CD,pid,band_high,0.1618,0.0000
square,c177.9/w282.7,CD,pid,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,CD,pid,w_x,0.0000,0.0000
square,c177.9/w282.7,CD,pid,w_y,0.0000,0.0000
square,c177.9/w282.7,CD,pid,n_fail,0.0000,0.0000
square,c177.9/w282.7,CD,mpc,radial_rms,3.6365,0.0000
square,c177.9/w282.7,CD,mpc,radial_max,9.4374,0.0000
square,c177.9/w282.7,CD,mpc,dc_ex,-2.7538,0.0000
square,c177.9/w282.7,CD,mpc,dc_ey,0.2115,0.0000
square,c177.9/w282.7,CD,mpc,dc_radial,2.7619,0.0000
square,c177.9/w282.7,CD,mpc,std_x,1.5161,0.0000
square,c177.9/w282.7,CD,mpc,std_y,1.8160,0.0000
square,c177.9/w282.7,CD,mpc,depth_std,0.0738,0.0000
square,c177.9/w282.7,CD,mpc,pitch_mean,0.0107,0.0000
square,c177.9/w282.7,CD,mpc,pitch_max,2.1009,0.0000
square,c177.9/w282.7,CD,mpc,IAE,870.3450,0.0000
square,c177.9/w282.7,CD,mpc,IAE_norm,3.2570,0.0000
square,c177.9/w282.7,CD,mpc,settling_time,261.8660,0.0000
square,c177.9/w282.7,CD,mpc,ss_error,3.2570,0.0000
square,c177.9/w282.7,CD,mpc,control_effort,7079.5289,0.0000
square,c177.9/w282.7,CD,mpc,slew,12910.2891,0.0000
square,c177.9/w282.7,CD,mpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CD,mpc,band_dc,0.1211,0.0000
square,c177.9/w282.7,CD,mpc,band_wave,1.0744,0.0000
square,c177.9/w282.7,CD,mpc,band_high,0.1727,0.0000
square,c177.9/w282.7,CD,mpc,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,CD,mpc,w_x,0.0000,0.0000
square,c177.9/w282.7,CD,mpc,w_y,0.0000,0.0000
square,c177.9/w282.7,CD,mpc,n_fail,0.0000,0.0000
square,c177.9/w282.7,CD,dobmpc,radial_rms,1.9319,0.0000
square,c177.9/w282.7,CD,dobmpc,radial_max,5.6636,0.0000
square,c177.9/w282.7,CD,dobmpc,dc_ex,0.0330,0.0000
square,c177.9/w282.7,CD,dobmpc,dc_ey,0.1226,0.0000
square,c177.9/w282.7,CD,dobmpc,dc_radial,0.1269,0.0000
square,c177.9/w282.7,CD,dobmpc,std_x,1.3824,0.0000
square,c177.9/w282.7,CD,dobmpc,std_y,1.3436,0.0000
square,c177.9/w282.7,CD,dobmpc,depth_std,0.0166,0.0000
square,c177.9/w282.7,CD,dobmpc,pitch_mean,-0.0218,0.0000
square,c177.9/w282.7,CD,dobmpc,pitch_max,0.1267,0.0000
square,c177.9/w282.7,CD,dobmpc,IAE,296.4530,0.0000
square,c177.9/w282.7,CD,dobmpc,IAE_norm,1.1110,0.0000
square,c177.9/w282.7,CD,dobmpc,settling_time,254.1160,0.0000
square,c177.9/w282.7,CD,dobmpc,ss_error,1.1110,0.0000
square,c177.9/w282.7,CD,dobmpc,control_effort,5319.8600,0.0000
square,c177.9/w282.7,CD,dobmpc,slew,8121.0630,0.0000
square,c177.9/w282.7,CD,dobmpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CD,dobmpc,band_dc,0.0172,0.0000
square,c177.9/w282.7,CD,dobmpc,band_wave,1.0256,0.0000
square,c177.9/w282.7,CD,dobmpc,band_high,0.1768,0.0000
square,c177.9/w282.7,CD,dobmpc,est_err_rms,0.2196,0.0000
square,c177.9/w282.7,CD,dobmpc,w_x,-1.9987,0.0000
square,c177.9/w282.7,CD,dobmpc,w_y,0.0447,0.0000
square,c177.9/w282.7,CD,dobmpc,n_fail,0.0000,0.0000
square,c177.9/w282.7,CW,pid,radial_rms,12.7533,0.0000
square,c177.9/w282.7,CW,pid,radial_max,63.2888,0.0000
square,c177.9/w282.7,CW,pid,dc_ex,-1.9344,0.0000
square,c177.9/w282.7,CW,pid,dc_ey,1.1108,0.0000
square,c177.9/w282.7,CW,pid,dc_radial,2.2307,0.0000
square,c177.9/w282.7,CW,pid,std_x,8.0285,0.0000
square,c177.9/w282.7,CW,pid,std_y,9.6547,0.0000
square,c177.9/w282.7,CW,pid,depth_std,7.6286,0.0000
square,c177.9/w282.7,CW,pid,pitch_mean,0.7421,0.0000
square,c177.9/w282.7,CW,pid,pitch_max,59.6115,0.0000
square,c177.9/w282.7,CW,pid,IAE,1968.7209,0.0000
square,c177.9/w282.7,CW,pid,IAE_norm,7.5876,0.0000
square,c177.9/w282.7,CW,pid,settling_time,0.0000,0.0000
square,c177.9/w282.7,CW,pid,ss_error,7.5876,0.0000
square,c177.9/w282.7,CW,pid,control_effort,12251.2837,0.0000
square,c177.9/w282.7,CW,pid,slew,7610.4957,0.0000
square,c177.9/w282.7,CW,pid,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CW,pid,band_dc,1.4612,0.0000
square,c177.9/w282.7,CW,pid,band_wave,6.6677,0.0000
square,c177.9/w282.7,CW,pid,band_high,0.2496,0.0000
square,c177.9/w282.7,CW,pid,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,CW,pid,w_x,0.0000,0.0000
square,c177.9/w282.7,CW,pid,w_y,0.0000,0.0000
square,c177.9/w282.7,CW,pid,n_fail,0.0000,0.0000
square,c177.9/w282.7,CW,mpc,radial_rms,8.6032,0.0000
square,c177.9/w282.7,CW,mpc,radial_max,32.9004,0.0000
square,c177.9/w282.7,CW,mpc,dc_ex,-3.1066,0.0000
square,c177.9/w282.7,CW,mpc,dc_ey,0.3205,0.0000
square,c177.9/w282.7,CW,mpc,dc_radial,3.1231,0.0000
square,c177.9/w282.7,CW,mpc,std_x,2.9532,0.0000
square,c177.9/w282.7,CW,mpc,std_y,7.4525,0.0000
square,c177.9/w282.7,CW,mpc,depth_std,0.9396,0.0000
square,c177.9/w282.7,CW,mpc,pitch_mean,-0.0472,0.0000
square,c177.9/w282.7,CW,mpc,pitch_max,2.2735,0.0000
square,c177.9/w282.7,CW,mpc,IAE,1839.0004,0.0000
square,c177.9/w282.7,CW,mpc,IAE_norm,7.0018,0.0000
square,c177.9/w282.7,CW,mpc,settling_time,264.0660,0.0000
square,c177.9/w282.7,CW,mpc,ss_error,7.0018,0.0000
square,c177.9/w282.7,CW,mpc,control_effort,10106.0461,0.0000
square,c177.9/w282.7,CW,mpc,slew,7570.5173,0.0000
square,c177.9/w282.7,CW,mpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CW,mpc,band_dc,0.1618,0.0000
square,c177.9/w282.7,CW,mpc,band_wave,2.6982,0.0000
square,c177.9/w282.7,CW,mpc,band_high,0.1835,0.0000
square,c177.9/w282.7,CW,mpc,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,CW,mpc,w_x,0.0000,0.0000
square,c177.9/w282.7,CW,mpc,w_y,0.0000,0.0000
square,c177.9/w282.7,CW,mpc,n_fail,1.0000,0.0000
square,c177.9/w282.7,CW,dobmpc,radial_rms,2.5775,0.0000
square,c177.9/w282.7,CW,dobmpc,radial_max,15.3741,0.0000
square,c177.9/w282.7,CW,dobmpc,dc_ex,0.0129,0.0000
square,c177.9/w282.7,CW,dobmpc,dc_ey,0.2896,0.0000
square,c177.9/w282.7,CW,dobmpc,dc_radial,0.2899,0.0000
square,c177.9/w282.7,CW,dobmpc,std_x,1.7730,0.0000
square,c177.9/w282.7,CW,dobmpc,std_y,1.8483,0.0000
square,c177.9/w282.7,CW,dobmpc,depth_std,1.4946,0.0000
square,c177.9/w282.7,CW,dobmpc,pitch_mean,-0.3319,0.0000
square,c177.9/w282.7,CW,dobmpc,pitch_max,39.1911,0.0000
square,c177.9/w282.7,CW,dobmpc,IAE,403.4462,0.0000
square,c177.9/w282.7,CW,dobmpc,IAE_norm,1.5223,0.0000
square,c177.9/w282.7,CW,dobmpc,settling_time,260.7660,0.0000
square,c177.9/w282.7,CW,dobmpc,ss_error,1.5223,0.0000
square,c177.9/w282.7,CW,dobmpc,control_effort,11192.8613,0.0000
square,c177.9/w282.7,CW,dobmpc,slew,9155.8310,0.0000
square,c177.9/w282.7,CW,dobmpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CW,dobmpc,band_dc,0.1682,0.0000
square,c177.9/w282.7,CW,dobmpc,band_wave,1.3580,0.0000
square,c177.9/w282.7,CW,dobmpc,band_high,0.1845,0.0000
square,c177.9/w282.7,CW,dobmpc,est_err_rms,0.2370,0.0000
square,c177.9/w282.7,CW,dobmpc,w_x,-2.2477,0.0000
square,c177.9/w282.7,CW,dobmpc,w_y,0.0988,0.0000
square,c177.9/w282.7,CW,dobmpc,n_fail,0.0000,0.0000
square,c177.9/w282.7,CDW,pid,radial_rms,12.7122,0.0000
square,c177.9/w282.7,CDW,pid,radial_max,63.6361,0.0000
square,c177.9/w282.7,CDW,pid,dc_ex,-1.8605,0.0000
square,c177.9/w282.7,CDW,pid,dc_ey,1.2437,0.0000
square,c177.9/w282.7,CDW,pid,dc_radial,2.2379,0.0000
square,c177.9/w282.7,CDW,pid,std_x,7.8780,0.0000
square,c177.9/w282.7,CDW,pid,std_y,9.7225,0.0000
square,c177.9/w282.7,CDW,pid,depth_std,7.6096,0.0000
square,c177.9/w282.7,CDW,pid,pitch_mean,0.6897,0.0000
square,c177.9/w282.7,CDW,pid,pitch_max,60.4745,0.0000
square,c177.9/w282.7,CDW,pid,IAE,1968.2640,0.0000
square,c177.9/w282.7,CDW,pid,IAE_norm,7.5914,0.0000
square,c177.9/w282.7,CDW,pid,settling_time,0.0000,0.0000
square,c177.9/w282.7,CDW,pid,ss_error,7.5914,0.0000
square,c177.9/w282.7,CDW,pid,control_effort,12174.3600,0.0000
square,c177.9/w282.7,CDW,pid,slew,7622.0430,0.0000
square,c177.9/w282.7,CDW,pid,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CDW,pid,band_dc,1.3590,0.0000
square,c177.9/w282.7,CDW,pid,band_wave,6.6136,0.0000
square,c177.9/w282.7,CDW,pid,band_high,0.2507,0.0000
square,c177.9/w282.7,CDW,pid,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,CDW,pid,w_x,0.0000,0.0000
square,c177.9/w282.7,CDW,pid,w_y,0.0000,0.0000
square,c177.9/w282.7,CDW,pid,n_fail,0.0000,0.0000
square,c177.9/w282.7,CDW,mpc,radial_rms,10.0845,0.0000
square,c177.9/w282.7,CDW,mpc,radial_max,57.9956,0.0000
square,c177.9/w282.7,CDW,mpc,dc_ex,-3.2040,0.0000
square,c177.9/w282.7,CDW,mpc,dc_ey,0.6826,0.0000
square,c177.9/w282.7,CDW,mpc,dc_radial,3.2759,0.0000
square,c177.9/w282.7,CDW,mpc,std_x,3.5817,0.0000
square,c177.9/w282.7,CDW,mpc,std_y,8.8395,0.0000
square,c177.9/w282.7,CDW,mpc,depth_std,0.9690,0.0000
square,c177.9/w282.7,CDW,mpc,pitch_mean,-0.2299,0.0000
square,c177.9/w282.7,CDW,mpc,pitch_max,48.8916,0.0000
square,c177.9/w282.7,CDW,mpc,IAE,1946.0382,0.0000
square,c177.9/w282.7,CDW,mpc,IAE_norm,7.4254,0.0000
square,c177.9/w282.7,CDW,mpc,settling_time,264.0160,0.0000
square,c177.9/w282.7,CDW,mpc,ss_error,7.4254,0.0000
square,c177.9/w282.7,CDW,mpc,control_effort,12956.7094,0.0000
square,c177.9/w282.7,CDW,mpc,slew,10544.8117,0.0000
square,c177.9/w282.7,CDW,mpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CDW,mpc,band_dc,0.3493,0.0000
square,c177.9/w282.7,CDW,mpc,band_wave,3.2211,0.0000
square,c177.9/w282.7,CDW,mpc,band_high,0.1834,0.0000
square,c177.9/w282.7,CDW,mpc,est_err_rms,0.0000,0.0000
square,c177.9/w282.7,CDW,mpc,w_x,0.0000,0.0000
square,c177.9/w282.7,CDW,mpc,w_y,0.0000,0.0000
square,c177.9/w282.7,CDW,mpc,n_fail,1.0000,0.0000
square,c177.9/w282.7,CDW,dobmpc,radial_rms,2.5609,0.0000
square,c177.9/w282.7,CDW,dobmpc,radial_max,14.6071,0.0000
square,c177.9/w282.7,CDW,dobmpc,dc_ex,0.0124,0.0000
square,c177.9/w282.7,CDW,dobmpc,dc_ey,0.2851,0.0000
square,c177.9/w282.7,CDW,dobmpc,dc_radial,0.2854,0.0000
square,c177.9/w282.7,CDW,dobmpc,std_x,1.7652,0.0000
square,c177.9/w282.7,CDW,dobmpc,std_y,1.8333,0.0000
square,c177.9/w282.7,CDW,dobmpc,depth_std,1.4929,0.0000
square,c177.9/w282.7,CDW,dobmpc,pitch_mean,-0.3273,0.0000
square,c177.9/w282.7,CDW,dobmpc,pitch_max,39.0863,0.0000
square,c177.9/w282.7,CDW,dobmpc,IAE,401.9305,0.0000
square,c177.9/w282.7,CDW,dobmpc,IAE_norm,1.5164,0.0000
square,c177.9/w282.7,CDW,dobmpc,settling_time,260.7660,0.0000
square,c177.9/w282.7,CDW,dobmpc,ss_error,1.5164,0.0000
square,c177.9/w282.7,CDW,dobmpc,control_effort,11160.4880,0.0000
square,c177.9/w282.7,CDW,dobmpc,slew,9360.2325,0.0000
square,c177.9/w282.7,CDW,dobmpc,sat_freq,0.0000,0.0000
square,c177.9/w282.7,CDW,dobmpc,band_dc,0.1648,0.0000
square,c177.9/w282.7,CDW,dobmpc,band_wave,1.3502,0.0000
square,c177.9/w282.7,CDW,dobmpc,band_high,0.1845,0.0000
square,c177.9/w282.7,CDW,dobmpc,est_err_rms,0.2416,0.0000
square,c177.9/w282.7,CDW,dobmpc,w_x,-2.2288,0.0000
square,c177.9/w282.7,CDW,dobmpc,w_y,0.0978,0.0000
square,c177.9/w282.7,CDW,dobmpc,n_fail,0.0000,0.0000
square,c359.2/w14.8,NONE,pid,radial_rms,1.3789,0.0000
square,c359.2/w14.8,NONE,pid,radial_max,4.0100,0.0000
square,c359.2/w14.8,NONE,pid,dc_ex,-0.0014,0.0000
square,c359.2/w14.8,NONE,pid,dc_ey,0.0196,0.0000
square,c359.2/w14.8,NONE,pid,dc_radial,0.0196,0.0000
square,c359.2/w14.8,NONE,pid,std_x,0.9750,0.0000
square,c359.2/w14.8,NONE,pid,std_y,0.9748,0.0000
square,c359.2/w14.8,NONE,pid,depth_std,0.0000,0.0000
square,c359.2/w14.8,NONE,pid,pitch_mean,-0.0000,0.0000
square,c359.2/w14.8,NONE,pid,pitch_max,0.0000,0.0000
square,c359.2/w14.8,NONE,pid,IAE,193.0139,0.0000
square,c359.2/w14.8,NONE,pid,IAE_norm,0.7209,0.0000
square,c359.2/w14.8,NONE,pid,settling_time,0.0000,0.0000
square,c359.2/w14.8,NONE,pid,ss_error,0.7209,0.0000
square,c359.2/w14.8,NONE,pid,control_effort,4080.0226,0.0000
square,c359.2/w14.8,NONE,pid,slew,4415.0646,0.0000
square,c359.2/w14.8,NONE,pid,sat_freq,0.0000,0.0000
square,c359.2/w14.8,NONE,pid,band_dc,0.0056,0.0000
square,c359.2/w14.8,NONE,pid,band_wave,0.6983,0.0000
square,c359.2/w14.8,NONE,pid,band_high,0.1612,0.0000
square,c359.2/w14.8,NONE,pid,est_err_rms,0.0000,0.0000
square,c359.2/w14.8,NONE,pid,w_x,0.0000,0.0000
square,c359.2/w14.8,NONE,pid,w_y,0.0000,0.0000
square,c359.2/w14.8,NONE,pid,n_fail,0.0000,0.0000
square,c359.2/w14.8,NONE,mpc,radial_rms,2.0572,0.0000
square,c359.2/w14.8,NONE,mpc,radial_max,7.7257,0.0000
square,c359.2/w14.8,NONE,mpc,dc_ex,0.0042,0.0000
square,c359.2/w14.8,NONE,mpc,dc_ey,0.0896,0.0000
square,c359.2/w14.8,NONE,mpc,dc_radial,0.0897,0.0000
square,c359.2/w14.8,NONE,mpc,std_x,1.3442,0.0000
square,c359.2/w14.8,NONE,mpc,std_y,1.5547,0.0000
square,c359.2/w14.8,NONE,mpc,depth_std,0.0769,0.0000
square,c359.2/w14.8,NONE,mpc,pitch_mean,0.0248,0.0000
square,c359.2/w14.8,NONE,mpc,pitch_max,2.0312,0.0000
square,c359.2/w14.8,NONE,mpc,IAE,299.0630,0.0000
