scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,141.7,305.9,NONE,0,dobmpc,39.77,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,141.7,305.9,C,0,pid,21.91,1.5048866535560474,4.347892858918648,0.0009198475513278136,0.025732735459808035,0.025749170739310143,1.0870940802366673,1.040311146230661,0.04845795339739083,-1.3825760682344492,8.786953953941989,233.00275113316977,0.8612494846480979,0.0,0.8612494846480979,4880.854397525261,4431.645528046469,0.0,0.00591536741661409,0.7949639259612746,0.16069999306327723,0.0,0.0,0.0,0
square,141.7,305.9,C,0,mpc,29.59,3.3202735954473437,8.128478823010504,-2.0863595322689212,1.5977582721900276,2.6278751100920026,1.4750472134363952,1.393816656708227,0.006985367606775728,-0.02584628921749426,0.057397393139412556,812.0074359743652,3.0539460948503616,261.816000000522,3.0539460948503616,4265.281745856288,4375.903146064412,0.0,0.03618918864562014,1.0728429861268458,0.17425661889662097,0.0,0.0,0.0,0
square,141.7,305.9,C,0,dobmpc,40.23,1.9725126571693588,5.682520586757802,0.09526520545341725,0.0848774562813562,0.12759170018020505,1.3769506512581802,1.406603513694645,0.005997996497401384,-0.022907193816671258,0.12088781119144426,301.3610269455024,1.1302995109641802,254.11600000048526,1.1302995109641802,4423.724222726257,4475.967663291211,0.0,0.01670030074105808,1.0242308066057173,0.17625695319999204,0.15280776446255676,-1.5229825489132613,1.1576994466316826,0
square,141.7,305.9,CD,0,pid,22.91,1.5048404714420995,4.37819705550009,0.0010907491906322214,0.02544847259844507,0.025471837220559384,1.0862891974782773,1.0410916431518842,0.048382685894310995,-1.3608184868567965,8.426873072564803,233.03355786037002,0.8620493973108178,0.0,0.8620493973108178,4871.373170064401,4466.884282648466,0.0,0.005261250408893925,0.7942512055674589,0.1607445053814006,0.0,0.0,0.0,0
square,141.7,305.9,CD,0,mpc,30.11,3.308115370934534,8.191522967153878,-2.070233083485729,1.5870463021822774,2.608559178019404,1.4788378509934572,1.397170330580031,0.006989137169809964,-0.02586112297638279,0.05810293031702361,807.5998332855622,3.037743415657602,261.7660000005218,3.037743415657602,4255.729969894048,4396.801404543755,0.0,0.08797073343200416,1.0718914104774722,0.17428494986794177,0.0,0.0,0.0,0
square,141.7,305.9,CD,0,dobmpc,41.81,1.9725301905364843,5.683034655434965,0.09458668978612281,0.0843891011646504,0.12676025512783504,1.3767076341923798,1.4069411075998337,0.006004947164263174,-0.022747473649058637,0.12513594996671978,301.30147238043145,1.1300773809047804,254.11600000048526,1.1300773809047804,4414.760175431309,4881.453310299889,0.0,0.014954277763263022,1.0239889389143597,0.17626772189549741,0.1594135021545542,-1.5108718264382355,1.1500288659442965,0
square,141.7,305.9,CW,0,pid,34.32,16.374935129452656,94.40707583915493,-2.9581049561996275,2.6681060669454526,3.983613299049486,11.194079640474785,11.267737420623833,9.631052409674435,0.6666709147453024,56.56912359874667,2241.8458616162184,8.563376383341659,0.0,8.563376383341659,12984.740276962148,7603.508092667177,0.0,2.4751298007116405,8.813419056934046,0.23439297830237138,0.0,0.0,0.0,0
square,141.7,305.9,CW,0,mpc,42.3,9.041280031772597,35.608881910117695,-2.8637179808727473,2.5494134114393567,3.834108686044351,4.876373983553458,6.577638783716551,0.9002431893493836,-0.07054278655292545,2.8645707721266374,1850.733091505945,7.017090136930319,265.06600000053754,7.017090136930319,10340.022980339178,6478.156331827859,0.0,0.3253165398904485,4.6728577623290235,0.19392029014145282,0.0,0.0,0.0,0
square,141.7,305.9,CW,0,dobmpc,53.22,2.695557280204926,16.477829625377712,0.08526602242477943,0.3351386645678924,0.3458152961748414,1.8000716115104245,1.9764065941074844,1.915131243021167,-0.4171475420558196,44.96207888343362,425.2794716651751,1.6020334367782452,261.31600000051964,1.6020334367782452,12844.11121281144,9746.28121241241,0.0,0.13331108273874917,1.3567458436915916,0.18025610597125002,0.2565848032380541,-2.0041270243458515,1.6181725153916833,0
square,141.7,305.9,CDW,0,pid,34.68,16.423460546426906,94.51329902894582,-2.8892411992611247,2.763105770189603,3.9978079249462373,10.882996699651061,11.632195448438027,9.669933883865095,0.6192740265799082,57.22446330572325,2250.770768970723,8.607189884043857,0.0,8.607189884043857,12947.771896088372,7615.417069735794,0.0,2.403603576219804,8.580050244946248,0.2348958823642583,0.0,0.0,0.0,0
square,141.7,305.9,CDW,0,mpc,42.7,9.010763054568779,35.461333283689825,-2.8256402334210846,2.5252631991160777,3.789616992987276,4.85174182768793,6.579761022218595,0.8986791964544802,-0.07114862253350163,3.098423464743046,1845.4773071487793,6.997838110293891,265.0160000005373,6.997838110293891,10320.60496916732,6481.641977053658,0.0,0.3007677752371919,4.655214633544649,0.19468351198090286,0.0,0.0,0.0,0
square,141.7,305.9,CDW,0,dobmpc,54.33,2.6863400720684094,16.428113818902975,0.0889770445831305,0.33264016586370904,0.34433471275574906,1.7977446896489033,1.9662071658986222,1.8641889294131804,-0.41155897716207984,44.77763719783649,423.9923452534008,1.5970283372233613,261.31600000051964,1.5970283372233613,12707.907630126218,9781.386106117585,0.0,0.13212906789064302,1.3555956043391848,0.18038201537935472,0.2597161314645283,-1.9872735983871048,1.6047945609549172,0
square,115.9,331.1,NONE,0,pid,21.18,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,115.9,331.1,NONE,0,mpc,28.7,2.057210609171409,7.725652129171362,0.0041955076906595185,0.08963251095476554,0.08973064863712146,1.3441841332470517,1.5547452901068501,0.07689378300927452,0.024841753935089268,2.0311857342954625,299.0630074951927,1.1235095235725696,260.766000000517,1.1235095235725696,5513.506555746902,10060.114759886234,0.0,0.016309807287264656,0.9856826539695245,0.17498719654258138,0.0,0.0,0.0,0
square,115.9,331.1,NONE,0,dobmpc,40.08,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,115.9,331.1,C,0,pid,21.98,1.5149816081779894,4.378191057375868,-0.0004037103198882428,0.029459164612777665,0.029461930719236917,1.058540373680444,1.0834175303382938,0.0939967731381608,-2.002842125194006,14.279824145165056,239.82452353393367,0.8880535522272773,0.0,0.8880535522272773,4880.501495369972,4431.989198519756,0.0,0.0052220067649416885,0.7802025919339156,0.1613223120808953,0.0,0.0,0.0,0
square,115.9,331.1,C,0,mpc,29.2,3.5456902642000894,10.509085963942542,-1.1072655222860102,2.572596337942203,2.8007657622223507,1.4660120137057688,1.6057519641827358,0.07438449025864068,0.011856063442245619,2.185208330931792,839.9930529410173,3.1768578794164037,261.6660000005213,3.1768578794164037,5512.386932144389,6980.551707057935,0.0,0.02199020827686359,1.1004713104685255,0.17745679938281828,0.0,0.0,0.0,0
square,115.9,331.1,C,0,dobmpc,40.57,1.9738427882112763,5.691218743075523,0.12685252539140693,0.03151758947417786,0.13070930205781203,1.3743135985785109,1.4107560255733127,0.005642664582144889,-0.023324672895926275,0.12215633215909368,301.9283280972726,1.1326028401941393,254.1660000004855,1.1326028401941393,4438.227715780412,4421.0972430521315,0.0,0.016455671449827264,1.025980836526402,0.17619434837609682,0.15128244220325754,-0.8064590444160059,1.7874292502081406,0
square,115.9,331.1,CD,0,pid,22.93,1.5211778028450231,4.40607503178916,-0.0003226665744592529,0.02897901660720617,0.02898081291542741,1.0577796474772627,1.0928148231672425,0.09317890289044825,-1.9941095440353436,17.18464392922964,240.26329666593705,0.8905593477960358,0.0,0.8905593477960358,4869.330007986857,4441.379529836676,0.0,0.005578091455200669,0.7797958248736488,0.1611777300217409,0.0,0.0,0.0,0
square,115.9,331.1,CD,0,mpc,30.32,3.5343091580190396,10.595810774532527,-1.0992825201493746,2.5554998623167275,2.7819061100991123,1.4675556161493555,1.612023614144336,0.07440256228289087,0.011808698977312394,2.1842226726672287,835.8526989051657,3.1612980712163603,261.6660000005213,3.1612980712163603,5503.7958584070375,7003.040357641322,0.0,0.04950877635080941,1.1000086841019956,0.17746177092542562,0.0,0.0,0.0,0
square,115.9,331.1,CD,0,dobmpc,41.23,1.9737110504826227,5.69294046260536,0.1260159680246732,0.03137830360231286,0.12986386000021088,1.3740221448625178,1.4109336745894436,0.005645647986058181,-0.02322460024296108,0.1265060444657421,301.8148910942567,1.13218760619599,254.11600000048526,1.13218760619599,4431.654122997819,4812.440972261216,0.0,0.014265665281508685,1.0256393942248299,0.1761890319947973,0.1590172260322377,-0.8005392879109517,1.774962901907706,0
square,115.9,331.1,CW,0,pid,33.95,18.624556545263964,113.44774536941651,-2.0928486565431124,3.6782126472791186,4.2319338106589495,12.060803214635605,13.546286153325267,9.191158678306955,-1.1446533192679953,57.69749659870214,2362.7450717106326,9.139830885177085,0.0,9.139830885177085,12884.630248099711,7280.263035781954,0.0,1.6738968797355285,9.710437249759728,0.23210113548092762,0.0,0.0,0.0,0
square,115.9,331.1,CW,0,mpc,51.86,11.907118342046251,98.83956722095434,-2.3455928128205223,3.6714430685395234,4.356753361057084,8.457618053972633,7.160088282663016,3.4307013991916873,0.3486416670006017,72.44782430985038,2063.426598194316,7.817135066475789,265.96600000054184,7.817135066475789,22522.905906394393,20760.616865038683,0.0,1.2642258680784693,7.865424302457188,0.21836223896882878,0.0,0.0,0.0,2
square,115.9,331.1,CW,0,dobmpc,53.5,2.764665459455702,14.330896996065015,0.17898386934849697,0.13317712545800248,0.22309498477602846,1.7763755874288985,2.1066783102462097,1.2419104726733514,-0.3398238566217342,29.44027277322093,438.16113702783764,1.6553320993982263,261.56600000052083,1.6553320993982263,12997.366913956868,12936.776830639998,0.0,0.1930010877007569,1.3732286612956053,0.18600651433676146,0.24177362571661962,-1.2584916834096722,2.056982795526789,0
square,115.9,331.1,CDW,0,pid,35.11,18.43358963753746,111.74251545902223,-1.9475957208384422,3.7463613537663893,4.222363376691133,11.728019089112028,13.580222482924562,9.121192684285095,-1.3226499982763553,57.515256824825194,2350.0013207508373,9.092928120154605,0.0,9.092928120154605,12823.348652372753,7277.580132361369,0.0,1.6083292514061902,9.494989508329365,0.23029247805990363,0.0,0.0,0.0,0
square,115.9,331.1,CDW,0,mpc,49.77,9.61645314052539,58.2004032316318,-1.9985147214174623,3.256745257129231,3.8210536192987474,7.215971935867656,5.079908391214844,1.923379250978555,-0.023762645840488116,55.45862414130743,1913.3303306883604,7.25489923002071,265.8160000005411,7.25489923002071,20403.905281268755,19641.96820467255,0.0,0.5753561840395401,6.957720819799805,0.20247803706457576,0.0,0.0,0.0,2
square,115.9,331.1,CDW,0,dobmpc,54.48,2.760971163094652,13.2882652217173,0.18517538221536192,0.12817932921738667,0.22521070715493205,1.7902829678575944,2.0897676415865027,1.2347483249377535,-0.3522079584677661,28.646950595388464,438.6524680084618,1.65733049288417,261.56600000052083,1.65733049288417,12926.105041154204,12979.333215677956,0.0,0.2029917311740786,1.3882749155318432,0.18580240509678103,0.24827110990360815,-1.2475119633169107,2.0408243798030177,0
square,310.4,202.2,NONE,0,pid,20.92,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,310.4,202.2,NONE,0,mpc,28.47,2.057210609171409,7.725652129171362,0.0041955076906595185,0.08963251095476554,0.08973064863712146,1.3441841332470517,1.5547452901068501,0.07689378300927452,0.024841753935089268,2.0311857342954625,299.0630074951927,1.1235095235725696,260.766000000517,1.1235095235725696,5513.506555746902,10060.114759886234,0.0,0.016309807287264656,0.9856826539695245,0.17498719654258138,0.0,0.0,0.0,0
square,310.4,202.2,NONE,0,dobmpc,39.9,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,310.4,202.2,C,0,pid,21.85,1.494521375484935,4.542219312703373,-0.0028268945820200896,0.024512577452458478,0.02467504379612385,1.0539555060812966,1.059321988441644,0.06979127725521744,-1.437052322028159,8.241381065759787,234.02105889059337,0.8656509488297888,0.0,0.8656509488297888,4900.071477620749,4439.719555679011,0.0,0.008366961003826823,0.7670903540488595,0.16155714958485795,0.0,0.0,0.0,0
square,310.4,202.2,C,0,mpc,29.33,3.3381045254822874,8.370000381979334,1.6968254021741136,-2.0469186719946646,2.6587765034360715,1.4282880620750913,1.426128514389698,0.00931161739347091,-0.027051662524915872,0.06697796279935224,822.4192247617143,3.0796664590791116,254.1660000004855,3.0796664590791116,4782.576831241623,5130.989789024794,0.0,0.024325351380623163,1.0504136545637444,0.1756373885819595,0.0,0.0,0.0,0
square,310.4,202.2,C,0,dobmpc,40.58,2.0255647687267215,6.970920419650192,-0.11342320980876686,0.0010790879221533431,0.11342834281636703,1.373365241655512,1.4845587076183164,0.04534169286555939,0.005522000079636021,1.7466798129941559,297.35327712266144,1.1149266523023185,254.01600000048478,1.1149266523023185,5510.94911947587,7076.278770738098,0.0,0.017505330407349844,1.022090271656819,0.17519051504273564,0.11095653775475219,1.2428567506424972,-1.4608740845297046,0
square,310.4,202.2,CD,0,pid,22.83,1.492391522427939,4.519792205133428,-0.002967897809409206,0.024309038532379715,0.024489544131645606,1.0532568399217483,1.0570159637399323,0.06794317070977463,-1.4210273418779962,9.603827561575336,233.67938478084858,0.864939446463815,0.0,0.864939446463815,4884.323070627363,4475.172315926353,0.0,0.007042451143711805,0.7670186780430194,0.1615370320567382,0.0,0.0,0.0,0
square,310.4,202.2,CD,0,mpc,30.51,3.3194971596610943,8.320132699726882,1.6833575425360765,-2.0293827907736093,2.6366810818719015,1.42691885535687,1.4250883641809498,0.009301421096508656,-0.02700642923625001,0.06652209938400519,816.8578659287072,3.0595338550117175,254.1660000004855,3.0595338550117175,4762.946872104072,5145.22740278853,0.0,0.05052853290730094,1.0512542917103151,0.17562206621827678,0.0,0.0,0.0,0
square,310.4,202.2,CD,0,dobmpc,41.25,2.025166366544648,6.965968748570621,-0.11246930833046867,0.0015544998624388649,0.11248005061412603,1.3734474289310323,1.4840111894322867,0.045504379514025806,0.005746474112876722,1.743327712500376,297.1797166240341,1.114289601782761,254.01600000048478,1.114289601782761,5493.943509937513,7502.07691786476,0.0,0.019918700731739084,1.0220092400572325,0.17517605954928453,0.12122717074616787,1.232865465068382,-1.4483781621322769,0
square,310.4,202.2,CW,0,pid,33.83,12.589935544266186,109.99662781137273,2.142181053590478,-0.9476293434003308,2.3424220454126865,11.02936656600526,5.601125701377101,6.618443859001934,-1.591748759667631,53.74676347183257,1667.3725536037161,6.4648725960802995,262.11600000052346,6.4648725960802995,11398.517567299736,7027.632686020538,0.0,2.7656986956256002,8.93030647308247,0.23308252139749722,0.0,0.0,0.0,0
square,310.4,202.2,CW,0,mpc,48.94,14.82957532503009,148.19977536613885,1.7347418473628102,-2.229019336120403,2.824509953565464,14.012194496364511,3.9492851554430706,2.6784415624622286,0.4094982078738673,61.93762175725083,2194.6648119726406,8.427997646966105,265.06600000053754,8.427997646966105,15481.765823722491,14340.577540918202,0.0,1.6933546838737663,12.753449008335014,0.20197078932603837,0.0,0.0,0.0,1
square,310.4,202.2,CW,0,dobmpc,54.22,2.8238057136072157,15.439246540696333,0.035721082437886596,-0.18147661442549487,0.18495879896310427,1.7644787610551085,2.1968804365901007,1.7912816866581245,-0.2290457781206089,28.856380387026203,424.90380587000374,1.616339278102175,262.51600000052537,1.616339278102175,15130.098748913146,19788.118744164087,0.0,0.07281574322250343,1.3845879133006198,0.1796635167526386,0.2661294630350771,1.8143193069510366,-1.6962193633722629,0
square,310.4,202.2,CDW,0,pid,35.23,12.109088510321559,105.88420465269841,1.97364335720165,-0.8912986403779959,2.1655672161735975,10.59363943639606,5.451160121907073,6.586738836413623,-1.4880854337863512,53.658529761508845,1626.1429318737746,6.303105870488535,262.11600000052346,6.303105870488535,11281.043205263952,6977.196361388711,0.0,2.4975788273357464,8.721747830460385,0.22843564705696848,0.0,0.0,0.0,0
