scenario,direction,mode,controller,metric,mean,std
square,212.2,CD,pid,pitch_max,14.2097,0.0000
square,212.2,CD,pid,IAE,237.2245,0.0000
square,212.2,CD,pid,IAE_norm,0.8755,0.0000
square,212.2,CD,pid,settling_time,0.0000,0.0000
square,212.2,CD,pid,ss_error,0.8755,0.0000
square,212.2,CD,pid,control_effort,4865.5186,0.0000
square,212.2,CD,pid,slew,4462.5325,0.0000
square,212.2,CD,pid,sat_freq,0.0000,0.0000
square,212.2,CD,pid,band_dc,0.0063,0.0000
square,212.2,CD,pid,band_wave,0.7560,0.0000
square,212.2,CD,pid,band_high,0.1595,0.0000
square,212.2,CD,pid,est_err_rms,0.0000,0.0000
square,212.2,CD,pid,w_x,0.0000,0.0000
square,212.2,CD,pid,w_y,0.0000,0.0000
square,212.2,CD,pid,n_fail,0.0000,0.0000
square,212.2,CD,mpc,radial_rms,3.3906,0.0000
square,212.2,CD,mpc,radial_max,8.5766,0.0000
square,212.2,CD,mpc,dc_ex,-2.2667,0.0000
square,212.2,CD,mpc,dc_ey,-1.2486,0.0000
square,212.2,CD,mpc,dc_radial,2.5878,0.0000
square,212.2,CD,mpc,std_x,1.4236,0.0000
square,212.2,CD,mpc,std_y,1.6650,0.0000
square,212.2,CD,mpc,depth_std,0.0687,0.0000
square,212.2,CD,mpc,pitch_mean,0.0080,0.0000
square,212.2,CD,mpc,pitch_max,1.9539,0.0000
square,212.2,CD,mpc,IAE,824.4702,0.0000
square,212.2,CD,mpc,IAE_norm,3.0818,0.0000
square,212.2,CD,mpc,settling_time,261.3660,0.0000
square,212.2,CD,mpc,ss_error,3.0818,0.0000
square,212.2,CD,mpc,control_effort,5512.4418,0.0000
square,212.2,CD,mpc,slew,7046.9230,0.0000
square,212.2,CD,mpc,sat_freq,0.0000,0.0000
square,212.2,CD,mpc,band_dc,0.0987,0.0000
square,212.2,CD,mpc,band_wave,1.0170,0.0000
square,212.2,CD,mpc,band_high,0.1733,0.0000
square,212.2,CD,mpc,est_err_rms,0.0000,0.0000
square,212.2,CD,mpc,w_x,0.0000,0.0000
square,212.2,CD,mpc,w_y,0.0000,0.0000
square,212.2,CD,mpc,n_fail,0.0000,0.0000
square,212.2,CD,dobmpc,radial_rms,2.0831,0.0000
square,212.2,CD,dobmpc,radial_max,7.5271,0.0000
square,212.2,CD,dobmpc,dc_ex,-0.0560,0.0000
square,212.2,CD,dobmpc,dc_ey,0.2139,0.0000
square,212.2,CD,dobmpc,dc_radial,0.2211,0.0000
square,212.2,CD,dobmpc,std_x,1.3915,0.0000
square,212.2,CD,dobmpc,std_y,1.5344,0.0000
square,212.2,CD,dobmpc,depth_std,0.0751,0.0000
square,212.2,CD,dobmpc,pitch_mean,0.0155,0.0000
square,212.2,CD,dobmpc,pitch_max,2.1849,0.0000
square,212.2,CD,dobmpc,IAE,303.9424,0.0000
square,212.2,CD,dobmpc,IAE_norm,1.1409,0.0000
square,212.2,CD,dobmpc,settling_time,260.7660,0.0000
square,212.2,CD,dobmpc,ss_error,1.1409,0.0000
square,212.2,CD,dobmpc,control_effort,5520.4121,0.0000
square,212.2,CD,dobmpc,slew,7447.2944,0.0000
square,212.2,CD,dobmpc,sat_freq,0.0000,0.0000
square,212.2,CD,dobmpc,band_dc,0.0192,0.0000
square,212.2,CD,dobmpc,band_wave,1.0378,0.0000
square,212.2,CD,dobmpc,band_high,0.1759,0.0000
square,212.2,CD,dobmpc,est_err_rms,0.1263,0.0000
square,212.2,CD,dobmpc,w_x,-1.6321,0.0000
square,212.2,CD,dobmpc,w_y,-0.9898,0.0000
square,212.2,CD,dobmpc,n_fail,0.0000,0.0000
square,212.2,CW,pid,radial_rms,17.1249,0.0000
square,212.2,CW,pid,radial_max,96.8273,0.0000
square,212.2,CW,pid,dc_ex,-4.6076,0.0000
square,212.2,CW,pid,dc_ey,-2.1082,0.0000
square,212.2,CW,pid,dc_radial,5.0670,0.0000
square,212.2,CW,pid,std_x,13.0534,0.0000
square,212.2,CW,pid,std_y,9.8588,0.0000
square,212.2,CW,pid,depth_std,9.7250,0.0000
square,212.2,CW,pid,pitch_mean,-2.3711,0.0000
square,212.2,CW,pid,pitch_max,62.9550,0.0000
square,212.2,CW,pid,IAE,2369.4289,0.0000
square,212.2,CW,pid,IAE_norm,9.2452,0.0000
square,212.2,CW,pid,settling_time,262.5160,0.0000
square,212.2,CW,pid,ss_error,9.2452,0.0000
square,212.2,CW,pid,control_effort,12950.9730,0.0000
square,212.2,CW,pid,slew,7956.3743,0.0000
square,212.2,CW,pid,sat_freq,0.0000,0.0000
square,212.2,CW,pid,band_dc,4.0221,0.0000
square,212.2,CW,pid,band_wave,11.3429,0.0000
square,212.2,CW,pid,band_high,0.2471,0.0000
square,212.2,CW,pid,est_err_rms,0.0000,0.0000
square,212.2,CW,pid,w_x,0.0000,0.0000
square,212.2,CW,pid,w_y,0.0000,0.0000
square,212.2,CW,pid,n_fail,0.0000,0.0000
square,212.2,CW,mpc,radial_rms,10.5333,0.0000
square,212.2,CW,mpc,radial_max,57.9213,0.0000
square,212.2,CW,mpc,dc_ex,-4.0382,0.0000
square,212.2,CW,mpc,dc_ey,-1.5487,0.0000
square,212.2,CW,mpc,dc_radial,4.3250,0.0000
square,212.2,CW,mpc,std_x,9.2351,0.0000
square,212.2,CW,mpc,std_y,2.6376,0.0000
square,212.2,CW,mpc,depth_std,1.8909,0.0000
square,212.2,CW,mpc,pitch_mean,-0.0320,0.0000
square,212.2,CW,mpc,pitch_max,26.7442,0.0000
square,212.2,CW,mpc,IAE,1873.5944,0.0000
square,212.2,CW,mpc,IAE_norm,7.2112,0.0000
square,212.2,CW,mpc,settling_time,0.0000,0.0000
square,212.2,CW,mpc,ss_error,7.2112,0.0000
square,212.2,CW,mpc,control_effort,12188.6154,0.0000
square,212.2,CW,mpc,slew,9665.2425,0.0000
square,212.2,CW,mpc,sat_freq,0.0000,0.0000
square,212.2,CW,mpc,band_dc,1.8588,0.0000
square,212.2,CW,mpc,band_wave,8.6550,0.0000
square,212.2,CW,mpc,band_high,0.1981,0.0000
square,212.2,CW,mpc,est_err_rms,0.0000,0.0000
square,212.2,CW,mpc,w_x,0.0000,0.0000
square,212.2,CW,mpc,w_y,0.0000,0.0000
square,212.2,CW,mpc,n_fail,0.0000,0.0000
square,212.2,CW,dobmpc,radial_rms,4.0116,0.0000
square,212.2,CW,dobmpc,radial_max,40.3693,0.0000
square,212.2,CW,dobmpc,dc_ex,-0.5816,0.0000
square,212.2,CW,dobmpc,dc_ey,0.3473,0.0000
square,212.2,CW,dobmpc,dc_radial,0.6774,0.0000
square,212.2,CW,dobmpc,std_x,3.2493,0.0000
square,212.2,CW,dobmpc,std_y,2.2530,0.0000
square,212.2,CW,dobmpc,depth_std,3.3537,0.0000
square,212.2,CW,dobmpc,pitch_mean,0.4190,0.0000
square,212.2,CW,dobmpc,pitch_max,89.3325,0.0000
square,212.2,CW,dobmpc,IAE,490.6379,0.0000
square,212.2,CW,dobmpc,IAE_norm,1.8749,0.0000
square,212.2,CW,dobmpc,settling_time,257.1160,0.0000
square,212.2,CW,dobmpc,ss_error,1.8749,0.0000
square,212.2,CW,dobmpc,control_effort,17049.3974,0.0000
square,212.2,CW,dobmpc,slew,15799.3913,0.0000
square,212.2,CW,dobmpc,sat_freq,0.0000,0.0000
square,212.2,CW,dobmpc,band_dc,0.7779,0.0000
square,212.2,CW,dobmpc,band_wave,2.6368,0.0000
square,212.2,CW,dobmpc,band_high,0.2118,0.0000
square,212.2,CW,dobmpc,est_err_rms,0.3813,0.0000
square,212.2,CW,dobmpc,w_x,-2.3233,0.0000
square,212.2,CW,dobmpc,w_y,-1.1663,0.0000
square,212.2,CW,dobmpc,n_fail,1.0000,0.0000
square,212.2,CDW,pid,radial_rms,16.8748,0.0000
square,212.2,CDW,pid,radial_max,93.4932,0.0000
square,212.2,CDW,pid,dc_ex,-4.7273,0.0000
square,212.2,CDW,pid,dc_ey,-2.0814,0.0000
square,212.2,CDW,pid,dc_radial,5.1652,0.0000
square,212.2,CDW,pid,std_x,12.9534,0.0000
square,212.2,CDW,pid,std_y,9.5020,0.0000
square,212.2,CDW,pid,depth_std,9.6059,0.0000
square,212.2,CDW,pid,pitch_mean,-2.2975,0.0000
square,212.2,CDW,pid,pitch_max,63.4135,0.0000
square,212.2,CDW,pid,IAE,2382.4688,0.0000
square,212.2,CDW,pid,IAE_norm,9.2970,0.0000
square,212.2,CDW,pid,settling_time,262.5160,0.0000
square,212.2,CDW,pid,ss_error,9.2970,0.0000
square,212.2,CDW,pid,control_effort,12992.8811,0.0000
square,212.2,CDW,pid,slew,8031.2280,0.0000
square,212.2,CDW,pid,sat_freq,0.0000,0.0000
square,212.2,CDW,pid,band_dc,3.9367,0.0000
square,212.2,CDW,pid,band_wave,11.3048,0.0000
square,212.2,CDW,pid,band_high,0.2491,0.0000
square,212.2,CDW,pid,est_err_rms,0.0000,0.0000
square,212.2,CDW,pid,w_x,0.0000,0.0000
square,212.2,CDW,pid,w_y,0.0000,0.0000
square,212.2,CDW,pid,n_fail,0.0000,0.0000
square,212.2,CDW,mpc,radial_rms,10.4593,0.0000
square,212.2,CDW,mpc,radial_max,57.8060,0.0000
square,212.2,CDW,mpc,dc_ex,-3.9973,0.0000
square,212.2,CDW,mpc,dc_ey,-1.5232,0.0000
square,212.2,CDW,mpc,dc_radial,4.2777,0.0000
square,212.2,CDW,mpc,std_x,9.1736,0.0000
square,212.2,CDW,mpc,std_y,2.6351,0.0000
square,212.2,CDW,mpc,depth_std,1.8519,0.0000
square,212.2,CDW,mpc,pitch_mean,-0.0206,0.0000
square,212.2,CDW,mpc,pitch_max,25.6482,0.0000
square,212.2,CDW,mpc,IAE,1868.8371,0.0000
square,212.2,CDW,mpc,IAE_norm,7.1938,0.0000
square,212.2,CDW,mpc,settling_time,0.0000,0.0000
square,212.2,CDW,mpc,ss_error,7.1938,0.0000
square,212.2,CDW,mpc,control_effort,12218.1944,0.0000
square,212.2,CDW,mpc,slew,10167.0676,0.0000
square,212.2,CDW,mpc,sat_freq,0.0000,0.0000
square,212.2,CDW,mpc,band_dc,1.7341,0.0000
square,212.2,CDW,mpc,band_wave,8.6131,0.0000
square,212.2,CDW,mpc,band_high,0.1977,0.0000
square,212.2,CDW,mpc,est_err_rms,0.0000,0.0000
square,212.2,CDW,mpc,w_x,0.0000,0.0000
square,212.2,CDW,mpc,w_y,0.0000,0.0000
square,212.2,CDW,mpc,n_fail,0.0000,0.0000
square,212.2,CDW,dobmpc,radial_rms,3.2017,0.0000
square,212.2,CDW,dobmpc,radial_max,24.3332,0.0000
square,212.2,CDW,dobmpc,dc_ex,-0.4482,0.0000
square,212.2,CDW,dobmpc,dc_ey,0.2828,0.0000
square,212.2,CDW,dobmpc,dc_radial,0.5300,0.0000
square,212.2,CDW,dobmpc,std_x,2.3935,0.0000
square,212.2,CDW,dobmpc,std_y,2.0594,0.0000
square,212.2,CDW,dobmpc,depth_std,3.8884,0.0000
square,212.2,CDW,dobmpc,pitch_mean,-0.1663,0.0000
square,212.2,CDW,dobmpc,pitch_max,43.6902,0.0000
square,212.2,CDW,dobmpc,IAE,453.9426,0.0000
square,212.2,CDW,dobmpc,IAE_norm,1.7303,0.0000
square,212.2,CDW,dobmpc,settling_time,257.1160,0.0000
square,212.2,CDW,dobmpc,ss_error,1.7303,0.0000
square,212.2,CDW,dobmpc,control_effort,16403.9558,0.0000
square,212.2,CDW,dobmpc,slew,16585.0828,0.0000
square,212.2,CDW,dobmpc,sat_freq,0.0000,0.0000
square,212.2,CDW,dobmpc,band_dc,0.5190,0.0000
square,212.2,CDW,dobmpc,band_wave,1.9413,0.0000
square,212.2,CDW,dobmpc,band_high,0.1841,0.0000
square,212.2,CDW,dobmpc,est_err_rms,0.3631,0.0000
square,212.2,CDW,dobmpc,w_x,-2.2800,0.0000
square,212.2,CDW,dobmpc,w_y,-1.1341,0.0000
square,212.2,CDW,dobmpc,n_fail,0.0000,0.0000
square,209.6,NONE,pid,radial_rms,1.3789,0.0000
square,209.6,NONE,pid,radial_max,4.0100,0.0000
square,209.6,NONE,pid,dc_ex,-0.0014,0.0000
square,209.6,NONE,pid,dc_ey,0.0196,0.0000
square,209.6,NONE,pid,dc_radial,0.0196,0.0000
square,209.6,NONE,pid,std_x,0.9750,0.0000
square,209.6,NONE,pid,std_y,0.9748,0.0000
square,209.6,NONE,pid,depth_std,0.0000,0.0000
square,209.6,NONE,pid,pitch_mean,-0.0000,0.0000
square,209.6,NONE,pid,pitch_max,0.0000,0.0000
square,209.6,NONE,pid,IAE,193.0139,0.0000
square,209.6,NONE,pid,IAE_norm,0.7209,0.0000
square,209.6,NONE,pid,settling_time,0.0000,0.0000
square,209.6,NONE,pid,ss_error,0.7209,0.0000
square,209.6,NONE,pid,control_effort,4080.0226,0.0000
square,209.6,NONE,pid,slew,4415.0646,0.0000
square,209.6,NONE,pid,sat_freq,0.0000,0.0000
square,209.6,NONE,pid,band_dc,0.0056,0.0000
square,209.6,NONE,pid,band_wave,0.6983,0.0000
square,209.6,NONE,pid,band_high,0.1612,0.0000
square,209.6,NONE,pid,est_err_rms,0.0000,0.0000
square,209.6,NONE,pid,w_x,0.0000,0.0000
square,209.6,NONE,pid,w_y,0.0000,0.0000
square,209.6,NONE,pid,n_fail,0.0000,0.0000
square,209.6,NONE,mpc,radial_rms,2.0572,0.0000
square,209.6,NONE,mpc,radial_max,7.7257,0.0000
square,209.6,NONE,mpc,dc_ex,0.0042,0.0000
square,209.6,NONE,mpc,dc_ey,0.0896,0.0000
square,209.6,NONE,mpc,dc_radial,0.0897,0.0000
square,209.6,NONE,mpc,std_x,1.3442,0.0000
square,209.6,NONE,mpc,std_y,1.5547,0.0000
square,209.6,NONE,mpc,depth_std,0.0769,0.0000
square,209.6,NONE,mpc,pitch_mean,0.0248,0.0000
square,209.6,NONE,mpc,pitch_max,2.0312,0.0000
square,209.6,NONE,mpc,IAE,299.0630,0.0000
square,209.6,NONE,mpc,IAE_norm,1.1235,0.0000
square,209.6,NONE,mpc,settling_time,260.7660,0.0000
square,209.6,NONE,mpc,ss_error,1.1235,0.0000
square,209.6,NONE,mpc,control_effort,5513.5066,0.0000
square,209.6,NONE,mpc,slew,10060.1148,0.0000
square,209.6,NONE,mpc,sat_freq,0.0000,0.0000
square,209.6,NONE,mpc,band_dc,0.0163,0.0000
square,209.6,NONE,mpc,band_wave,0.9857,0.0000
square,209.6,NONE,mpc,band_high,0.1750,0.0000
square,209.6,NONE,mpc,est_err_rms,0.0000,0.0000
square,209.6,NONE,mpc,w_x,0.0000,0.0000
square,209.6,NONE,mpc,w_y,0.0000,0.0000
square,209.6,NONE,mpc,n_fail,0.0000,0.0000
square,209.6,NONE,dobmpc,radial_rms,2.0913,0.0000
square,209.6,NONE,dobmpc,radial_max,7.7355,0.0000
square,209.6,NONE,dobmpc,dc_ex,0.0041,0.0000
square,209.6,NONE,dobmpc,dc_ey,0.0894,0.0000
square,209.6,NONE,dobmpc,dc_radial,0.0895,0.0000
square,209.6,NONE,dobmpc,std_x,1.3730,0.0000
square,209.6,NONE,dobmpc,std_y,1.5749,0.0000
square,209.6,NONE,dobmpc,depth_std,0.0749,0.0000
square,209.6,NONE,dobmpc,pitch_mean,0.0245,0.0000
square,209.6,NONE,dobmpc,pitch_max,2.0034,0.0000
square,209.6,NONE,dobmpc,IAE,304.4598,0.0000
square,209.6,NONE,dobmpc,IAE_norm,1.1438,0.0000
square,209.6,NONE,dobmpc,settling_time,260.7660,0.0000
square,209.6,NONE,dobmpc,ss_error,1.1438,0.0000
square,209.6,NONE,dobmpc,control_effort,5582.6433,0.0000
square,209.6,NONE,dobmpc,slew,10227.5192,0.0000
square,209.6,NONE,dobmpc,sat_freq,0.0000,0.0000
square,209.6,NONE,dobmpc,band_dc,0.0166,0.0000
square,209.6,NONE,dobmpc,band_wave,1.0151,0.0000
square,209.6,NONE,dobmpc,band_high,0.1746,0.0000
square,209.6,NONE,dobmpc,est_err_rms,0.1745,0.0000
square,209.6,NONE,dobmpc,w_x,-0.0005,0.0000
square,209.6,NONE,dobmpc,w_y,-0.0004,0.0000
square,209.6,NONE,dobmpc,n_fail,0.0000,0.0000
square,209.6,C,pid,radial_rms,1.5059,0.0000
square,209.6,C,pid,radial_max,4.3776,0.0000
square,209.6,C,pid,dc_ex,0.0032,0.0000
square,209.6,C,pid,dc_ey,0.0212,0.0000
square,209.6,C,pid,dc_radial,0.0214,0.0000
square,209.6,C,pid,std_x,1.0801,0.0000
square,209.6,C,pid,std_y,1.0491,0.0000
square,209.6,C,pid,depth_std,0.0910,0.0000
square,209.6,C,pid,pitch_mean,-1.7075,0.0000
square,209.6,C,pid,pitch_max,12.6323,0.0000
square,209.6,C,pid,IAE,238.6433,0.0000
square,209.6,C,pid,IAE_norm,0.8804,0.0000
square,209.6,C,pid,settling_time,0.0000,0.0000
square,209.6,C,pid,ss_error,0.8804,0.0000
square,209.6,C,pid,control_effort,4877.9025,0.0000
square,209.6,C,pid,slew,4427.9857,0.0000
square,209.6,C,pid,sat_freq,0.0000,0.0000
square,209.6,C,pid,band_dc,0.0093,0.0000
square,209.6,C,pid,band_wave,0.7618,0.0000
square,209.6,C,pid,band_high,0.1593,0.0000
square,209.6,C,pid,est_err_rms,0.0000,0.0000
square,209.6,C,pid,w_x,0.0000,0.0000
square,209.6,C,pid,w_y,0.0000,0.0000
square,209.6,C,pid,n_fail,0.0000,0.0000
square,209.6,C,mpc,radial_rms,3.4230,0.0000
square,209.6,C,mpc,radial_max,8.5181,0.0000
square,209.6,C,mpc,dc_ex,-2.3597,0.0000
square,209.6,C,mpc,dc_ey,-1.1514,0.0000
square,209.6,C,mpc,dc_radial,2.6257,0.0000
square,209.6,C,mpc,std_x,1.4288,0.0000
square,209.6,C,mpc,std_y,1.6678,0.0000
square,209.6,C,mpc,depth_std,0.0688,0.0000
square,209.6,C,mpc,pitch_mean,0.0081,0.0000
square,209.6,C,mpc,pitch_max,1.9616,0.0000
square,209.6,C,mpc,IAE,831.8262,0.0000
square,209.6,C,mpc,IAE_norm,3.1082,0.0000
square,209.6,C,mpc,settling_time,261.4160,0.0000
square,209.6,C,mpc,ss_error,3.1082,0.0000
square,209.6,C,mpc,control_effort,5532.2917,0.0000
square,209.6,C,mpc,slew,7022.7590,0.0000
square,209.6,C,mpc,sat_freq,0.0000,0.0000
square,209.6,C,mpc,band_dc,0.0462,0.0000
square,209.6,C,mpc,band_wave,1.0235,0.0000
square,209.6,C,mpc,band_high,0.1731,0.0000
square,209.6,C,mpc,est_err_rms,0.0000,0.0000
square,209.6,C,mpc,w_x,0.0000,0.0000
square,209.6,C,mpc,w_y,0.0000,0.0000
square,209.6,C,mpc,n_fail,0.0000,0.0000
square,209.6,C,dobmpc,radial_rms,2.0841,0.0000
square,209.6,C,dobmpc,radial_max,7.5290,0.0000
square,209.6,C,dobmpc,dc_ex,-0.0504,0.0000
square,209.6,C,dobmpc,dc_ey,0.2174,0.0000
square,209.6,C,dobmpc,dc_radial,0.2232,0.0000
square,209.6,C,dobmpc,std_x,1.3920,0.0000
square,209.6,C,dobmpc,std_y,1.5349,0.0000
square,209.6,C,dobmpc,depth_std,0.0757,0.0000
square,209.6,C,dobmpc,pitch_mean,0.0155,0.0000
square,209.6,C,dobmpc,pitch_max,2.1764,0.0000
square,209.6,C,dobmpc,IAE,304.2315,0.0000
square,209.6,C,dobmpc,IAE_norm,1.1420,0.0000
square,209.6,C,dobmpc,settling_time,260.7660,0.0000
square,209.6,C,dobmpc,ss_error,1.1420,0.0000
square,209.6,C,dobmpc,control_effort,5541.7248,0.0000
square,209.6,C,dobmpc,slew,7028.7002,0.0000
square,209.6,C,dobmpc,sat_freq,0.0000,0.0000
square,209.6,C,dobmpc,band_dc,0.0184,0.0000
square,209.6,C,dobmpc,band_wave,1.0381,0.0000
square,209.6,C,dobmpc,band_high,0.1758,0.0000
square,209.6,C,dobmpc,est_err_rms,0.1165,0.0000
square,209.6,C,dobmpc,w_x,-1.7004,0.0000
square,209.6,C,dobmpc,w_y,-0.9202,0.0000
square,209.6,C,dobmpc,n_fail,0.0000,0.0000
square,209.6,CD,pid,radial_rms,1.5037,0.0000
square,209.6,CD,pid,radial_max,4.3874,0.0000
square,209.6,CD,pid,dc_ex,0.0034,0.0000
square,209.6,CD,pid,dc_ey,0.0211,0.0000
square,209.6,CD,pid,dc_radial,0.0214,0.0000
square,209.6,CD,pid,std_x,1.0786,0.0000
square,209.6,CD,pid,std_y,1.0475,0.0000
square,209.6,CD,pid,depth_std,0.0897,0.0000
square,209.6,CD,pid,pitch_mean,-1.6986,0.0000
square,209.6,CD,pid,pitch_max,15.7391,0.0000
square,209.6,CD,pid,IAE,238.0264,0.0000
square,209.6,CD,pid,IAE_norm,0.8784,0.0000
square,209.6,CD,pid,settling_time,0.0000,0.0000
square,209.6,CD,pid,ss_error,0.8784,0.0000
square,209.6,CD,pid,control_effort,4863.2049,0.0000
square,209.6,CD,pid,slew,4458.2247,0.0000
square,209.6,CD,pid,sat_freq,0.0000,0.0000
square,209.6,CD,pid,band_dc,0.0062,0.0000
square,209.6,CD,pid,band_wave,0.7602,0.0000
square,209.6,CD,pid,band_high,0.1595,0.0000
square,209.6,CD,pid,est_err_rms,0.0000,0.0000
square,209.6,CD,pid,w_x,0.0000,0.0000
square,209.6,CD,pid,w_y,0.0000,0.0000
square,209.6,CD,pid,n_fail,0.0000,0.0000
square,209.6,CD,mpc,radial_rms,3.4067,0.0000
square,209.6,CD,mpc,radial_max,8.6063,0.0000
square,209.6,CD,mpc,dc_ex,-2.3404,0.0000
square,209.6,CD,mpc,dc_ey,-1.1408,0.0000
square,209.6,CD,mpc,dc_radial,2.6036,0.0000
square,209.6,CD,mpc,std_x,1.4320,0.0000
square,209.6,CD,mpc,std_y,1.6661,0.0000
square,209.6,CD,mpc,depth_std,0.0688,0.0000
square,209.6,CD,mpc,pitch_mean,0.0081,0.0000
square,209.6,CD,mpc,pitch_max,1.9615,0.0000
square,209.6,CD,mpc,IAE,826.8050,0.0000
square,209.6,CD,mpc,IAE_norm,3.0902,0.0000
square,209.6,CD,mpc,settling_time,261.4160,0.0000
square,209.6,CD,mpc,ss_error,3.0902,0.0000
square,209.6,CD,mpc,control_effort,5517.1196,0.0000
square,209.6,CD,mpc,slew,7045.9034,0.0000
square,209.6,CD,mpc,sat_freq,0.0000,0.0000
square,209.6,CD,mpc,band_dc,0.1020,0.0000
square,209.6,CD,mpc,band_wave,1.0205,0.0000
square,209.6,CD,mpc,band_high,0.1732,0.0000
square,209.6,CD,mpc,est_err_rms,0.0000,0.0000
square,209.6,CD,mpc,w_x,0.0000,0.0000
square,209.6,CD,mpc,w_y,0.0000,0.0000
square,209.6,CD,mpc,n_fail,0.0000,0.0000
square,209.6,CD,dobmpc,radial_rms,2.0842,0.0000
square,209.6,CD,dobmpc,radial_max,7.5323,0.0000
square,209.6,CD,dobmpc,dc_ex,-0.0501,0.0000
square,209.6,CD,dobmpc,dc_ey,0.2166,0.0000
square,209.6,CD,dobmpc,dc_radial,0.2223,0.0000
square,209.6,CD,dobmpc,std_x,1.3918,0.0000
square,209.6,CD,dobmpc,std_y,1.5354,0.0000
square,209.6,CD,dobmpc,depth_std,0.0758,0.0000
square,209.6,CD,dobmpc,pitch_mean,0.0157,0.0000
square,209.6,CD,dobmpc,pitch_max,2.1913,0.0000
square,209.6,CD,dobmpc,IAE,304.1608,0.0000
square,209.6,CD,dobmpc,IAE_norm,1.1417,0.0000
square,209.6,CD,dobmpc,settling_time,260.7660,0.0000
square,209.6,CD,dobmpc,ss_error,1.1417,0.0000
square,209.6,CD,dobmpc,control_effort,5526.0785,0.0000
square,209.6,CD,dobmpc,slew,7446.3910,0.0000
square,209.6,CD,dobmpc,sat_freq,0.0000,0.0000
square,209.6,CD,dobmpc,band_dc,0.0190,0.0000
square,209.6,CD,dobmpc,band_wave,1.0378,0.0000
square,209.6,CD,dobmpc,band_high,0.1759,0.0000
square,209.6,CD,dobmpc,est_err_rms,0.1264,0.0000
square,209.6,CD,dobmpc,w_x,-1.6860,0.0000
square,209.6,CD,dobmpc,w_y,-0.9126,0.0000
square,209.6,CD,dobmpc,n_fail,0.0000,0.0000
square,209.6,CW,pid,radial_rms,9.0638,0.0000
square,209.6,CW,pid,radial_max,55.3392,0.0000
square,209.6,CW,pid,dc_ex,-1.0258,0.0000
square,209.6,CW,pid,dc_ey,-0.1478,0.0000
square,209.6,CW,pid,dc_radial,1.0364,0.0000
square,209.6,CW,pid,std_x,5.5157,0.0000
square,209.6,CW,pid,std_y,7.1173,0.0000
square,209.6,CW,pid,depth_std,5.2612,0.0000
square,209.6,CW,pid,pitch_mean,0.1167,0.0000
square,209.6,CW,pid,pitch_max,53.3070,0.0000
square,209.6,CW,pid,IAE,1489.3595,0.0000
square,209.6,CW,pid,IAE_norm,5.7361,0.0000
square,209.6,CW,pid,settling_time,261.7160,0.0000
square,209.6,CW,pid,ss_error,5.7361,0.0000
square,209.6,CW,pid,control_effort,10746.7676,0.0000
square,209.6,CW,pid,slew,6796.4242,0.0000
square,209.6,CW,pid,sat_freq,0.0000,0.0000
square,209.6,CW,pid,band_dc,1.1762,0.0000
square,209.6,CW,pid,band_wave,4.6375,0.0000
square,209.6,CW,pid,band_high,0.1903,0.0000
square,209.6,CW,pid,est_err_rms,0.0000,0.0000
square,209.6,CW,pid,w_x,0.0000,0.0000
square,209.6,CW,pid,w_y,0.0000,0.0000
square,209.6,CW,pid,n_fail,0.0000,0.0000
square,209.6,CW,mpc,radial_rms,8.3175,0.0000
square,209.6,CW,mpc,radial_max,30.8316,0.0000
square,209.6,CW,mpc,dc_ex,-2.6215,0.0000
square,209.6,CW,mpc,dc_ey,-2.0256,0.0000
square,209.6,CW,mpc,dc_radial,3.3128,0.0000
square,209.6,CW,mpc,std_x,2.7021,0.0000
square,209.6,CW,mpc,std_y,7.1348,0.0000
square,209.6,CW,mpc,depth_std,0.9889,0.0000
square,209.6,CW,mpc,pitch_mean,-0.1556,0.0000
square,209.6,CW,mpc,pitch_max,39.1087,0.0000
square,209.6,CW,mpc,IAE,1825.1749,0.0000
square,209.6,CW,mpc,IAE_norm,6.9683,0.0000
square,209.6,CW,mpc,settling_time,263.2160,0.0000
square,209.6,CW,mpc,ss_error,6.9683,0.0000
square,209.6,CW,mpc,control_effort,11684.5474,0.0000
square,209.6,CW,mpc,slew,10102.4492,0.0000
square,209.6,CW,mpc,sat_freq,0.0000,0.0000
square,209.6,CW,mpc,band_dc,0.1387,0.0000
square,209.6,CW,mpc,band_wave,2.4451,0.0000
square,209.6,CW,mpc,band_high,0.1822,0.0000
square,209.6,CW,mpc,est_err_rms,0.0000,0.0000
square,209.6,CW,mpc,w_x,0.0000,0.0000
square,209.6,CW,mpc,w_y,0.0000,0.0000
square,209.6,CW,mpc,n_fail,0.0000,0.0000
square,209.6,CW,dobmpc,radial_rms,2.5812,0.0000
square,209.6,CW,dobmpc,radial_max,15.5207,0.0000
square,209.6,CW,dobmpc,dc_ex,-0.2096,0.0000
square,209.6,CW,dobmpc,dc_ey,0.1673,0.0000
square,209.6,CW,dobmpc,dc_radial,0.2682,0.0000
square,209.6,CW,dobmpc,std_x,1.8377,0.0000
square,209.6,CW,dobmpc,std_y,1.7926,0.0000
square,209.6,CW,dobmpc,depth_std,1.3071,0.0000
square,209.6,CW,dobmpc,pitch_mean,-0.2193,0.0000
square,209.6,CW,dobmpc,pitch_max,26.6645,0.0000
square,209.6,CW,dobmpc,IAE,405.0021,0.0000
square,209.6,CW,dobmpc,IAE_norm,1.5326,0.0000
square,209.6,CW,dobmpc,settling_time,255.9160,0.0000
